275 6.4069  -1302.5621 -3419876.6907 0.2154
276 6.4269  -1302.5620 -3419876.6599 0.2462
277 6.4469  -1302.5620 -3419876.6120 0.2941
278 6.4670  -1302.5620 -3419876.5830 0.3230
279 6.4870  -1302.5620 -3419876.5512 0.3548
280 6.5070  -1302.5620 -3419876.4987 0.4073
281 6.5270  -1302.5620 -3419876.4686 0.4374
282 6.5471  -1302.5620 -3419876.4251 0.4809
283 6.5671  -1302.5619 -3419876.3933 0.5127
284 6.5871  -1302.5619 -3419876.3621 0.5439
285 6.6071  -1302.5619 -3419876.3313 0.5747
286 6.6272  -1302.5619 -3419876.2748 0.6312
287 6.6472  -1302.5619 -3419876.2407 0.6654
288 6.6672  -1302.5619 -3419876.2049 0.7012
289 6.6872  -1302.5618 -3419876.1348 0.7713
290 6.7073  -1302.5618 -3419876.1054 0.8007
291 6.7273  -1302.5618 -3419876.0587 0.8473
292 6.7473  -1302.5618 -3419876.0295 0.8765
293 6.7673  -1302.5618 -3419875.9907 0.9153
294 6.7874  -1302.5618 -3419875.9661 0.9400
295 6.8074  -1302.5618 -3419875.9290 0.9771
296 6.8274  -1302.5618 -3419875.9037 1.0023
297 6.8474  -1302.5617 -3419875.8711 1.0349
298 6.8675  -1302.5617 -3419875.8472 1.0588
299 6.8875  -1302.5617 -3419875.8163 1.0897
300 6.9075  -1302.5617 -3419875.7914 1.1146
301 6.9275  -1302.5617 -3419875.7675 1.1385
302 6.9476  -1302.5617 -3419875.7436 1.1624
303 6.9676  -1302.5617 -3419875.7138 1.1922
304 6.9876  -1302.5617 -3419875.6820 1.2240
305 7.0076  -1302.5617 -3419875.6452 1.2608
306 7.0277  -1302.5616 -3419875.6080 1.2981
307 7.0477  -1302.5616 -3419875.5675 1.3385
308 7.0677  -1302.5616 -3419875.5259 1.3801
309 7.0877  -1302.5616 -3419875.4825 1.4235
310 7.1078  -1302.5616 -3419875.4367 1.4693
311 7.1278  -1302.5616 -3419875.3873 1.5187
