180 2.7045  -1155.3021 -3033245.5576 320.4876
181 2.7145  -1155.3021 -3033245.7267 320.3185
182 2.7246  -1155.3022 -3033245.8909 320.1543
183 2.7346  -1155.3022 -3033246.0503 319.9949
184 2.7446  -1155.3023 -3033246.2051 319.8401
185 2.7546  -1155.3024 -3033246.3551 319.6901
186 2.7647  -1155.3024 -3033246.5003 319.5449
187 2.7747  -1155.3025 -3033246.6411 319.4041
188 2.7847  -1155.3025 -3033246.7773 319.2679
189 2.7947  -1155.3026 -3033246.9094 319.1358
190 2.8048  -1155.3026 -3033247.0370 319.0082
191 2.8148  -1155.3027 -3033247.1607 318.8845
192 2.8248  -1155.3027 -3033247.2803 318.7649
193 2.8348  -1155.3028 -3033247.3960 318.6492
194 2.8449  -1155.3028 -3033247.5078 318.5374
195 2.8549  -1155.3028 -3033247.6158 318.4294
196 2.8649  -1155.3029 -3033247.7200 318.3252
197 2.8749  -1155.3029 -3033247.8207 318.2245
198 2.8850  -1155.3030 -3033247.9179 318.1273
199 2.8950  -1155.3030 -3033248.0116 318.0336
200 2.9050  -1155.3030 -3033248.1022 317.9430
201 2.9150  -1155.3031 -3033248.1895 317.8557
202 2.9251  -1155.3031 -3033248.2736 317.7716
203 2.9351  -1155.3031 -3033248.3545 317.6907
204 2.9451  -1155.3032 -3033248.5176 317.5276
205 2.9551  -1155.3032 -3033248.5965 317.4487
206 2.9652  -1155.3032 -3033248.6743 317.3709
207 2.9752  -1155.3033 -3033248.7502 317.2950
208 2.9852  -1155.3033 -3033248.8214 317.2238
209 2.9952  -1155.3033 -3033248.8886 317.1566
210 3.0053  -1155.3034 -3033248.9524 317.0928
211 3.0153  -1155.3034 -3033249.0132 317.0320
212 3.0253  -1155.3034 -3033249.0714 316.9738
213 3.0353  -1155.3034 -3033249.1270 316.9182
214 3.0454  -1155.3034 -3033249.1801 316.8651
215 3.0554  -1155.3035 -3033249.2311 316.8141
216 3.0654  -1155.3035 -3033249.2800 316.7652
217 3.0754  -1155.3035 -3033249.3269 316.7183
218 3.0855  -1155.3035 -3033249.3717 316.6735
219 3.0955  -1155.3035 -3033249.4147 316.6305
220 3.1055  -1155.3035 -3033249.4557 316.5895
221 3.1155  -1155.3036 -3033249.4947 316.5505
222 3.1256  -1155.3036 -3033249.5319 316.5133
223 3.1356  -1155.3036 -3033249.5673 316.4779
224 3.1456  -1155.3036 -3033249.6008 316.4444
225 3.1556  -1155.3036 -3033249.6330 316.4122
226 3.1657  -1155.3036 -3033249.6633 316.3819
227 3.1757  -1155.3036 -3033249.6920 316.3532
228 3.1857  -1155.3036 -3033249.7191 316.3261
229 3.1957  -1155.3037 -3033249.7446 316.3006
230 3.2058  -1155.3037 -3033249.7685 316.2767
231 3.2158  -1155.3037 -3033249.7911 316.2541
232 3.2258  -1155.3037 -3033249.8121 316.2331
233 3.2358  -1155.3037 -3033249.8316 316.2136
234 3.2459  -1155.3037 -3033249.8499 316.1953
235 3.2559  -1155.3037 -3033249.8671 316.1781
236 3.2659  -1155.3037 -3033249.8831 316.1621
237 3.2759  -1155.3037 -3033249.8979 316.1473
238 3.2860  -1155.3037 -3033249.9116 316.1336
239 3.2960  -1155.3037 -3033249.9244 316.1208
240 3.3060  -1155.3037 -3033249.9359 316.1093
241 3.3160  -1155.3037 -3033249.9467 316.0985
242 3.3261  -1155.3037 -3033249.9565 316.0887
243 3.3361  -1155.3037 -3033249.9654 316.0798
244 3.3461  -1155.3037 -3033249.9735 316.0717
245 3.3561  -1155.3037 -3033249.9808 316.0644
246 3.3662  -1155.3037 -3033249.9871 316.0581
247 3.3762  -1155.3037 -3033249.9928 316.0524
248 3.3862  -1155.3038 -3033249.9978 316.0475
249 3.3962  -1155.3038 -3033250.0020 316.0432
250 3.4063  -1155.3038 -3033250.0054 316.0398
251 3.4163  -1155.3038 -3033249.9991 316.0461
252 3.4263  -1155.3037 -3033249.9907 316.0545
253 3.4363  -1155.3037 -3033249.9824 316.0628
254 3.4464  -1155.3038 -3033250.0174 316.0278
255 3.4564  -1155.3038 -3033250.0121 316.0331
256 3.4664  -1155.3038 -3033250.0002 316.0450
257 3.4764  -1155.3037 -3033249.9884 316.0568
258 3.4865  -1155.3038 -3033250.0198 316.0254
259 3.4965  -1155.3038 -3033250.0124 316.0328
