176 2.6644  -621.4245 -1631550.1005 33.2653
177 2.6744  -621.4246 -1631550.3502 33.0156
178 2.6845  -621.4247 -1631550.5766 32.7892
179 2.6945  -621.4248 -1631550.7901 32.5757
180 2.7045  -621.4249 -1631551.0192 32.3466
181 2.7145  -621.4250 -1631551.2254 32.1404
182 2.7246  -621.4250 -1631551.4191 31.9467
183 2.7346  -621.4251 -1631551.6291 31.7367
184 2.7446  -621.4252 -1631551.8164 31.5494
185 2.7546  -621.4252 -1631551.9917 31.3741
186 2.7647  -621.4253 -1631552.1838 31.1820
187 2.7747  -621.4254 -1631552.3541 31.0117
188 2.7847  -621.4254 -1631552.5095 30.8563
189 2.7947  -621.4255 -1631552.6589 30.7069
190 2.8048  -621.4256 -1631552.8038 30.5620
191 2.8148  -621.4256 -1631552.9446 30.4212
192 2.8248  -621.4257 -1631553.1285 30.2374
193 2.8348  -621.4257 -1631553.2623 30.1035
194 2.8449  -621.4258 -1631553.3855 29.9803
195 2.8549  -621.4258 -1631553.5047 29.8611
196 2.8649  -621.4259 -1631553.6636 29.7022
197 2.8749  -621.4259 -1631553.7791 29.5867
198 2.8850  -621.4260 -1631553.8843 29.4815
199 2.8950  -621.4260 -1631553.9861 29.3797
200 2.9050  -621.4261 -1631554.1276 29.2382
201 2.9150  -621.4261 -1631554.2268 29.1390
202 2.9251  -621.4261 -1631554.3162 29.0496
203 2.9351  -621.4262 -1631554.4387 28.9271
204 2.9451  -621.4262 -1631554.5266 28.8392
205 2.9551  -621.4262 -1631554.6178 28.7480
206 2.9652  -621.4263 -1631554.7066 28.6592
207 2.9752  -621.4263 -1631554.7915 28.5743
208 2.9852  -621.4263 -1631554.8729 28.4929
209 2.9952  -621.4264 -1631554.9508 28.4151
210 3.0053  -621.4264 -1631555.0255 28.3403
211 3.0153  -621.4264 -1631555.0972 28.2686
212 3.0253  -621.4265 -1631555.1661 28.1997
213 3.0353  -621.4265 -1631555.2322 28.1337
214 3.0454  -621.4265 -1631555.2956 28.0702
215 3.0554  -621.4265 -1631555.3564 28.0095
216 3.0654  -621.4266 -1631555.4146 27.9512
217 3.0754  -621.4266 -1631555.4703 27.8955
218 3.0855  -621.4266 -1631555.5237 27.8421
219 3.0955  -621.4266 -1631555.5747 27.7912
220 3.1055  -621.4266 -1631555.6233 27.7425
221 3.1155  -621.4267 -1631555.6697 27.6961
222 3.1256  -621.4267 -1631555.7138 27.6520
223 3.1356  -621.4267 -1631555.7557 27.6101
224 3.1456  -621.4267 -1631555.7958 27.5700
225 3.1556  -621.4267 -1631555.8338 27.5320
226 3.1657  -621.4267 -1631555.8700 27.4958
227 3.1757  -621.4267 -1631555.9042 27.4616
228 3.1857  -621.4268 -1631555.9366 27.4293
229 3.1957  -621.4268 -1631555.9670 27.3988
230 3.2058  -621.4268 -1631555.9958 27.3700
231 3.2158  -621.4268 -1631556.0232 27.3427
232 3.2258  -621.4268 -1631556.0487 27.3171
233 3.2358  -621.4268 -1631556.0728 27.2930
234 3.2459  -621.4268 -1631556.0954 27.2705
235 3.2559  -621.4268 -1631556.1167 27.2491
236 3.2659  -621.4268 -1631556.1365 27.2293
237 3.2759  -621.4268 -1631556.1550 27.2109
238 3.2860  -621.4268 -1631556.1721 27.1937
239 3.2960  -621.4268 -1631556.1880 27.1778
240 3.3060  -621.4269 -1631556.2029 27.1630
241 3.3160  -621.4269 -1631556.2108 27.1550
242 3.3261  -621.4269 -1631556.2187 27.1471
243 3.3361  -621.4269 -1631556.2268 27.1390
244 3.3461  -621.4269 -1631556.2345 27.1313
245 3.3561  -621.4269 -1631556.2418 27.1240
246 3.3662  -621.4269 -1631556.2487 27.1171
247 3.3762  -621.4269 -1631556.2551 27.1107
248 3.3862  -621.4269 -1631556.2609 27.1049
249 3.3962  -621.4269 -1631556.2662 27.0996
250 3.4063  -621.4269 -1631556.2709 27.0949
251 3.4163  -621.4269 -1631556.2750 27.0909
252 3.4263  -621.4269 -1631556.2785 27.0874
253 3.4363  -621.4269 -1631556.2813 27.0846
254 3.4464  -621.4269 -1631556.2834 27.0824
255 3.4564  -621.4269 -1631556.2850 27.0808
256 3.4664  -621.4269 -1631556.2859 27.0800
257 3.4764  -621.4269 -1631556.2861 27.0797
258 3.4865  -621.4269 -1631556.2857 27.0801
259 3.4965  -621.4269 -1631556.2923 27.0736
260 3.5065  -621.4269 -1631556.2963 27.0696
261 3.5165  -621.4269 -1631556.2980 27.0678
262 3.5266  -621.4269 -1631556.2981 27.0677
263 3.5366  -621.4269 -1631556.2969 27.0689
264 3.5466  -621.4269 -1631556.2948 27.0711
265 3.5566  -621.4269 -1631556.2919 27.0739
266 3.5667  -621.4269 -1631556.2885 27.0773
267 3.5767  -621.4269 -1631556.2845 27.0813
268 3.5867  -621.4269 -1631556.2801 27.0857
269 3.5967  -621.4269 -1631556.2753 27.0905
270 3.6068  -621.4269 -1631556.2702 27.0956
271 3.6168  -621.4269 -1631556.2576 27.1082
272 3.6268  -621.4269 -1631556.2700 27.0958
273 3.6368  -621.4269 -1631556.2609 27.1049
274 3.6469  -621.4269 -1631556.2678 27.0980
275 3.6569  -621.4269 -1631556.2576 27.1083
276 3.6669  -621.4269 -1631556.2626 27.1032
277 3.6769  -621.4269 -1631556.2518 27.1140
278 3.6870  -621.4269 -1631556.2558 27.1100
279 3.6970  -621.4269 -1631556.2445 27.1213
280 3.7070  -621.4269 -1631556.2477 27.1181
281 3.7170  -621.4269 -1631556.2359 27.1299
282 3.7271  -621.4269 -1631556.2389 27.1269
283 3.7371  -621.4269 -1631556.2273 27.1385
284 3.7471  -621.4269 -1631556.2298 27.1360
285 3.7571  -621.4269 -1631556.2179 27.1479
286 3.7672  -621.4269 -1631556.2197 27.1461
287 3.7772  -621.4269 -1631556.2075 27.1583
288 3.7872  -621.4269 -1631556.2093 27.1565
289 3.7972  -621.4269 -1631556.1969 27.1689
290 3.8073  -621.4269 -1631556.1986 27.1672
291 3.8173  -621.4268 -1631556.1864 27.1794
292 3.8273  -621.4268 -1631556.1880 27.1779
293 3.8373  -621.4268 -1631556.1758 27.1900
294 3.8474  -621.4268 -1631556.1770 27.1888
295 3.8574  -621.4268 -1631556.1649 27.2009
296 3.8674  -621.4268 -1631556.1661 27.1997
297 3.8774  -621.4268 -1631556.1540 27.2119
298 3.8875  -621.4268 -1631556.1551 27.2107
299 3.8975  -621.4268 -1631556.1514 27.2144
300 3.9075  -621.4268 -1631556.1452 27.2206
301 3.9175  -621.4268 -1631556.1395 27.2264
302 3.9276  -621.4268 -1631556.1341 27.2318
303 3.9376  -621.4268 -1631556.1289 27.2369
304 3.9476  -621.4268 -1631556.1239 27.2420
305 3.9576  -621.4268 -1631556.1190 27.2468
306 3.9677  -621.4268 -1631556.1142 27.2516
307 3.9777  -621.4268 -1631556.1094 27.2564
308 3.9877  -621.4268 -1631556.1047 27.2611
309 3.9977  -621.4268 -1631556.1000 27.2658
310 4.0078  -621.4268 -1631556.1255 27.2404
311 4.0178  -621.4268 -1631556.1195 27.2464
312 4.0278  -621.4268 -1631556.1095 27.2564
313 4.0378  -621.4268 -1631556.1002 27.2657
314 4.0479  -621.4268 -1631556.0918 27.2740
315 4.0579  -621.4268 -1631556.1098 27.2560
316 4.0679  -621.4268 -1631556.1026 27.2632
317 4.0779  -621.4268 -1631556.0920 27.2738
318 4.0880  -621.4268 -1631556.1000 27.2658
