165 2.5541  -774.2536 -2032802.8850 28.3752
166 2.5642  -774.2539 -2032803.6881 27.5722
167 2.5742  -774.2543 -2032804.7508 26.5095
168 2.5842  -774.2547 -2032805.6409 25.6194
169 2.5942  -774.2549 -2032806.3400 24.9203
170 2.6043  -774.2553 -2032807.3404 23.9199
171 2.6143  -774.2556 -2032808.1500 23.1103
172 2.6243  -774.2559 -2032808.9387 22.3216
173 2.6343  -774.2562 -2032809.6989 21.5613
174 2.6444  -774.2564 -2032810.2235 21.0368
175 2.6544  -774.2568 -2032811.1509 20.1093
176 2.6644  -774.2570 -2032811.8406 19.4197
177 2.6744  -774.2573 -2032812.5151 18.7452
178 2.6845  -774.2575 -2032813.1581 18.1022
179 2.6945  -774.2578 -2032813.7925 17.4678
180 2.7045  -774.2580 -2032814.4027 16.8576
181 2.7145  -774.2582 -2032814.9899 16.2704
182 2.7246  -774.2585 -2032815.5614 15.6989
183 2.7346  -774.2587 -2032816.1103 15.1500
184 2.7446  -774.2589 -2032816.6466 14.6137
185 2.7546  -774.2591 -2032817.1607 14.0996
186 2.7647  -774.2593 -2032817.6619 13.5984
187 2.7747  -774.2594 -2032818.1421 13.1182
188 2.7847  -774.2596 -2032818.6115 12.6488
189 2.7947  -774.2598 -2032819.0608 12.1995
190 2.8048  -774.2600 -2032819.4992 11.7611
191 2.8148  -774.2601 -2032819.9188 11.3415
192 2.8248  -774.2603 -2032820.3285 10.9318
193 2.8348  -774.2604 -2032820.7205 10.5398
194 2.8449  -774.2606 -2032821.1030 10.1573
195 2.8549  -774.2607 -2032821.4686 9.7917
196 2.8649  -774.2608 -2032821.8259 9.4344
197 2.8749  -774.2610 -2032822.1672 9.0931
198 2.8850  -774.2611 -2032822.5006 8.7597
199 2.8950  -774.2612 -2032822.8190 8.4413
200 2.9050  -774.2613 -2032823.1303 8.1299
201 2.9150  -774.2614 -2032823.4216 7.8387
202 2.9251  -774.2616 -2032823.7179 7.5424
203 2.9351  -774.2617 -2032823.9917 7.2685
204 2.9451  -774.2618 -2032824.2640 6.9963
205 2.9551  -774.2618 -2032824.4870 6.7733
206 2.9652  -774.2620 -2032824.7728 6.4875
207 2.9752  -774.2621 -2032825.0123 6.2480
208 2.9852  -774.2621 -2032825.2470 6.0133
