172 2.6243  -734.8098 -1929243.0283 44.8076
173 2.6343  -734.8099 -1929243.2769 44.5590
174 2.6444  -734.8099 -1929243.4796 44.3563
175 2.6544  -734.8100 -1929243.7734 44.0625
176 2.6644  -734.8101 -1929244.0000 43.8359
177 2.6744  -734.8102 -1929244.2144 43.6216
178 2.6845  -734.8103 -1929244.4639 43.3721
179 2.6945  -734.8104 -1929244.6687 43.1672
180 2.7045  -734.8105 -1929244.9015 42.9344
181 2.7145  -734.8105 -1929245.0861 42.7499
182 2.7246  -734.8106 -1929245.2997 42.5362
183 2.7346  -734.8107 -1929245.4768 42.3591
184 2.7446  -734.8107 -1929245.6136 42.2223
185 2.7546  -734.8108 -1929245.8376 41.9983
186 2.7647  -734.8109 -1929245.9969 41.8390
187 2.7747  -734.8109 -1929246.1424 41.6935
188 2.7847  -734.8110 -1929246.3365 41.4994
189 2.7947  -734.8111 -1929246.4783 41.3577
190 2.8048  -734.8111 -1929246.6630 41.1730
191 2.8148  -734.8112 -1929246.7835 41.0524
192 2.8248  -734.8113 -1929246.9468 40.8891
193 2.8348  -734.8113 -1929247.0699 40.7661
194 2.8449  -734.8113 -1929247.1761 40.6598
195 2.8549  -734.8114 -1929247.3343 40.5016
196 2.8649  -734.8114 -1929247.4435 40.3924
197 2.8749  -734.8115 -1929247.6176 40.2183
198 2.8850  -734.8115 -1929247.7234 40.1125
199 2.8950  -734.8116 -1929247.8195 40.0164
200 2.9050  -734.8116 -1929247.9448 39.8912
201 2.9150  -734.8117 -1929248.0303 39.8056
202 2.9251  -734.8117 -1929248.1436 39.6923
203 2.9351  -734.8117 -1929248.2259 39.6100
204 2.9451  -734.8118 -1929248.3590 39.4769
205 2.9551  -734.8118 -1929248.4395 39.3964
206 2.9652  -734.8118 -1929248.4878 39.3482
207 2.9752  -734.8119 -1929248.6009 39.2350
208 2.9852  -734.8119 -1929248.6679 39.1680
209 2.9952  -734.8119 -1929248.7263 39.1096
210 3.0053  -734.8120 -1929248.8256 39.0104
211 3.0153  -734.8120 -1929248.8819 38.9540
212 3.0253  -734.8120 -1929248.9734 38.8625
213 3.0353  -734.8120 -1929249.0219 38.8140
214 3.0454  -734.8121 -1929249.1022 38.7337
215 3.0554  -734.8121 -1929249.1498 38.6862
216 3.0654  -734.8121 -1929249.2352 38.6007
217 3.0754  -734.8121 -1929249.2599 38.5760
218 3.0855  -734.8122 -1929249.3404 38.4955
219 3.0955  -734.8122 -1929249.3796 38.4563
220 3.1055  -734.8122 -1929249.4110 38.4249
221 3.1155  -734.8122 -1929249.4857 38.3502
222 3.1256  -734.8122 -1929249.5169 38.3190
223 3.1356  -734.8123 -1929249.5861 38.2498
224 3.1456  -734.8123 -1929249.6092 38.2268
225 3.1556  -734.8123 -1929249.6672 38.1687
226 3.1657  -734.8123 -1929249.6923 38.1437
227 3.1757  -734.8123 -1929249.7475 38.0884
228 3.1857  -734.8123 -1929249.7546 38.0814
229 3.1957  -734.8123 -1929249.8085 38.0274
