250 5.3494  -455.3160 -1195432.0724 186.6065
251 5.3672  -455.3159 -1195431.9728 186.7062
252 5.3850  -455.3159 -1195431.8748 186.8041
253 5.4028  -455.3159 -1195431.7775 186.9014
254 5.4206  -455.3158 -1195431.6817 186.9972
255 5.4384  -455.3158 -1195431.5865 187.0925
256 5.4562  -455.3157 -1195431.4927 187.1863
257 5.4740  -455.3157 -1195431.3994 187.2795
258 5.4918  -455.3157 -1195431.3077 187.3712
259 5.5096  -455.3156 -1195431.2165 187.4624
260 5.5274  -455.3156 -1195431.1265 187.5524
261 5.5452  -455.3156 -1195431.0379 187.6411
262 5.5630  -455.3155 -1195430.9505 187.7284
263 5.5808  -455.3155 -1195430.8647 187.8143
264 5.5986  -455.3155 -1195430.7803 187.8986
265 5.6164  -455.3154 -1195430.6977 187.9812
266 5.6341  -455.3154 -1195430.6169 188.0620
267 5.6519  -455.3154 -1195430.5380 188.1409
268 5.6697  -455.3154 -1195430.4612 188.2177
269 5.6875  -455.3153 -1195430.3865 188.2925
270 5.7053  -455.3153 -1195430.3137 188.3652
271 5.7231  -455.3153 -1195430.2428 188.4361
272 5.7409  -455.3152 -1195430.1735 188.5054
273 5.7587  -455.3152 -1195430.1058 188.5732
274 5.7765  -455.3152 -1195430.0393 188.6397
275 5.7943  -455.3152 -1195429.9739 188.7050
276 5.8121  -455.3151 -1195429.9096 188.7693
277 5.8299  -455.3151 -1195429.8463 188.8326
278 5.8477  -455.3151 -1195429.7839 188.8950
279 5.8655  -455.3151 -1195429.7225 188.9565
280 5.8833  -455.3150 -1195429.6619 189.0170
281 5.9011  -455.3150 -1195429.6022 189.0767
282 5.9189  -455.3150 -1195429.5435 189.1354
283 5.9367  -455.3150 -1195429.4857 189.1932
284 5.9545  -455.3150 -1195429.4289 189.2500
285 5.9723  -455.3149 -1195429.3732 189.3058
286 5.9901  -455.3149 -1195429.3186 189.3604
287 6.0079  -455.3149 -1195429.2652 189.4137
288 6.0257  -455.3149 -1195429.2132 189.4657
289 6.0435  -455.3149 -1195429.1626 189.5164
290 6.0613  -455.3148 -1195429.1134 189.5655
291 6.0791  -455.3148 -1195429.0659 189.6130
292 6.0969  -455.3148 -1195429.0199 189.6590
293 6.1147  -455.3148 -1195428.9755 189.7035
294 6.1325  -455.3148 -1195428.9324 189.7465
295 6.1503  -455.3148 -1195428.8906 189.7883
296 6.1681  -455.3147 -1195428.8499 189.8290
297 6.1859  -455.3147 -1195428.8103 189.8687
298 6.2037  -455.3147 -1195428.7715 189.9074
299 6.2215  -455.3147 -1195428.7336 189.9453
300 6.2393  -455.3147 -1195428.6966 189.9823
301 6.2571  -455.3147 -1195428.6604 190.0185
302 6.2749  -455.3147 -1195428.6250 190.0540
303 6.2927  -455.3146 -1195428.5904 190.0885
304 6.3105  -455.3146 -1195428.5566 190.1224
305 6.3283  -455.3146 -1195428.5236 190.1554
306 6.3461  -455.3146 -1195428.4913 190.1876
307 6.3638  -455.3146 -1195428.4598 190.2192
308 6.3816  -455.3159 -1195431.8831 186.7958
309 6.3994  -455.3159 -1195431.8336 186.8454
310 6.4172  -455.3159 -1195431.7839 186.8950
311 6.4350  -455.3158 -1195431.7345 186.9444
312 6.4528  -455.3158 -1195431.6853 186.9936
313 6.4706  -455.3158 -1195431.6367 187.0423
314 6.4884  -455.3158 -1195431.5887 187.0902
315 6.5062  -455.3158 -1195431.5417 187.1373
316 6.5240  -455.3157 -1195431.4957 187.1832
317 6.5418  -455.3157 -1195431.4510 187.2279
318 6.5596  -455.3157 -1195431.4077 187.2712
319 6.5774  -455.3157 -1195431.3657 187.3132
320 6.5952  -455.3157 -1195431.3252 187.3537
321 6.6130  -455.3157 -1195431.2861 187.3928
322 6.6308  -455.3157 -1195431.2483 187.4306
323 6.6486  -455.3156 -1195431.2117 187.4672
324 6.6664  -455.3156 -1195431.1764 187.5025
325 6.6842  -455.3156 -1195431.1422 187.5367
326 6.7020  -455.3156 -1195431.1092 187.5697
327 6.7198  -455.3156 -1195431.0773 187.6016
328 6.7376  -455.3156 -1195431.0466 187.6323
329 6.7554  -455.3156 -1195431.0172 187.6618
330 6.7732  -455.3156 -1195430.9890 187.6899
331 6.7910  -455.3155 -1195430.9623 187.7166
332 6.8088  -455.3155 -1195430.9371 187.7419
333 6.8266  -455.3155 -1195430.9133 187.7657
334 6.8444  -455.3155 -1195430.8909 187.7880
335 6.8622  -455.3155 -1195430.8700 187.8090
336 6.8800  -455.3155 -1195430.8503 187.8286
337 6.8978  -455.3155 -1195430.8320 187.8470
338 6.9156  -455.3155 -1195430.8148 187.8642
339 6.9334  -455.3155 -1195430.7988 187.8801
340 6.9512  -455.3155 -1195430.7839 187.8950
341 6.9690  -455.3155 -1195430.7703 187.9086
342 6.9868  -455.3155 -1195430.7580 187.9210
343 7.0046  -455.3155 -1195430.7471 187.9318
344 7.0224  -455.3155 -1195430.7377 187.9413
345 7.0402  -455.3155 -1195430.7297 187.9492
346 7.0580  -455.3155 -1195430.7233 187.9556
347 7.0758  -455.3155 -1195430.7186 187.9604
348 7.0935  -455.3155 -1195430.7151 187.9639
349 7.1113  -455.3154 -1195430.7131 187.9658
350 7.1291  -455.3154 -1195430.7126 187.9663
351 7.1469  -455.3154 -1195430.7135 187.9654
352 7.1647  -455.3155 -1195430.7156 187.9633
353 7.1825  -455.3155 -1195430.7190 187.9599
354 7.2003  -455.3155 -1195430.7237 187.9553
355 7.2181  -455.3155 -1195430.7295 187.9495
356 7.2359  -455.3155 -1195430.7365 187.9425
357 7.2537  -455.3155 -1195430.7447 187.9342
358 7.2715  -455.3155 -1195430.7541 187.9248
