170 2.6043  -981.8933 -2577960.9624 77.4439
171 2.6143  -981.8934 -2577961.2227 77.1836
172 2.6243  -981.8935 -2577961.4757 76.9306
173 2.6343  -981.8936 -2577961.7215 76.6848
174 2.6444  -981.8937 -2577961.9601 76.4462
175 2.6544  -981.8938 -2577962.1918 76.2145
176 2.6644  -981.8939 -2577962.4166 75.9897
177 2.6744  -981.8940 -2577962.6349 75.7714
178 2.6845  -981.8941 -2577962.8466 75.5597
179 2.6945  -981.8941 -2577963.0519 75.3544
180 2.7045  -981.8942 -2577963.2508 75.1555
181 2.7145  -981.8943 -2577963.4435 74.9629
182 2.7246  -981.8944 -2577963.6302 74.7761
183 2.7346  -981.8944 -2577963.8108 74.5955
184 2.7446  -981.8945 -2577963.9856 74.4207
185 2.7546  -981.8946 -2577964.1548 74.2515
186 2.7647  -981.8946 -2577964.3185 74.0878
187 2.7747  -981.8947 -2577964.5996 73.8067
188 2.7847  -981.8948 -2577964.7593 73.6470
189 2.7947  -981.8948 -2577964.8986 73.5077
190 2.8048  -981.8949 -2577965.0309 73.3754
191 2.8148  -981.8949 -2577965.1586 73.2477
192 2.8248  -981.8950 -2577965.2797 73.1266
193 2.8348  -981.8950 -2577965.3971 73.0092
194 2.8449  -981.8951 -2577965.5110 72.8954
195 2.8549  -981.8951 -2577965.6209 72.7854
196 2.8649  -981.8952 -2577965.7275 72.6789
197 2.8749  -981.8952 -2577965.8304 72.5759
198 2.8850  -981.8953 -2577965.9969 72.4094
199 2.8950  -981.8953 -2577966.0868 72.3195
200 2.9050  -981.8953 -2577966.1894 72.2170
201 2.9150  -981.8954 -2577966.2880 72.1183
202 2.9251  -981.8954 -2577966.3813 72.0250
203 2.9351  -981.8954 -2577966.4693 71.9370
204 2.9451  -981.8955 -2577966.5527 71.8536
205 2.9551  -981.8955 -2577966.6322 71.7742
206 2.9652  -981.8955 -2577966.7073 71.6990
207 2.9752  -981.8956 -2577966.7795 71.6268
208 2.9852  -981.8956 -2577966.8484 71.5579
209 2.9952  -981.8956 -2577966.9141 71.4922
210 3.0053  -981.8956 -2577966.9768 71.4295
211 3.0153  -981.8957 -2577967.0365 71.3698
212 3.0253  -981.8957 -2577967.0935 71.3128
213 3.0353  -981.8957 -2577967.1477 71.2586
214 3.0454  -981.8957 -2577967.1994 71.2069
215 3.0554  -981.8957 -2577967.2485 71.1579
216 3.0654  -981.8958 -2577967.2950 71.1113
217 3.0754  -981.8958 -2577967.3391 71.0672
218 3.0855  -981.8958 -2577967.3810 71.0253
219 3.0955  -981.8958 -2577967.4206 70.9857
220 3.1055  -981.8958 -2577967.4581 70.9483
221 3.1155  -981.8958 -2577967.4932 70.9131
222 3.1256  -981.8958 -2577967.5264 70.8799
223 3.1356  -981.8959 -2577967.5577 70.8486
224 3.1456  -981.8959 -2577967.5869 70.8194
225 3.1556  -981.8959 -2577967.6142 70.7921
226 3.1657  -981.8959 -2577967.6397 70.7666
227 3.1757  -981.8959 -2577967.6632 70.7431
228 3.1857  -981.8959 -2577967.6853 70.7210
229 3.1957  -981.8959 -2577967.7056 70.7008
230 3.2058  -981.8959 -2577967.7244 70.6819
231 3.2158  -981.8959 -2577967.7417 70.6646
232 3.2258  -981.8959 -2577967.7575 70.6488
233 3.2358  -981.8959 -2577967.7719 70.6344
234 3.2459  -981.8959 -2577967.7848 70.6215
235 3.2559  -981.8959 -2577967.7966 70.6098
236 3.2659  -981.8959 -2577967.8071 70.5992
237 3.2759  -981.8959 -2577967.8164 70.5899
238 3.2860  -981.8960 -2577967.8246 70.5817
239 3.2960  -981.8960 -2577967.8317 70.5746
240 3.3060  -981.8960 -2577967.8378 70.5685
241 3.3160  -981.8960 -2577967.8428 70.5635
242 3.3261  -981.8960 -2577967.8469 70.5594
243 3.3361  -981.8960 -2577967.8500 70.5563
244 3.3461  -981.8960 -2577967.8524 70.5539
245 3.3561  -981.8960 -2577967.8541 70.5522
246 3.3662  -981.8960 -2577967.8549 70.5514
247 3.3762  -981.8960 -2577967.8550 70.5513
248 3.3862  -981.8960 -2577967.8545 70.5519
249 3.3962  -981.8960 -2577967.8534 70.5529
250 3.4063  -981.8960 -2577967.8514 70.5549
251 3.4163  -981.8960 -2577967.8488 70.5576
252 3.4263  -981.8960 -2577967.8455 70.5608
253 3.4363  -981.8960 -2577967.8416 70.5647
254 3.4464  -981.8960 -2577967.8371 70.5692
255 3.4564  -981.8960 -2577967.8333 70.5730
256 3.4664  -981.8960 -2577967.8286 70.5777
257 3.4764  -981.8960 -2577967.8235 70.5828
258 3.4865  -981.8960 -2577967.8177 70.5886
259 3.4965  -981.8959 -2577967.8112 70.5951
260 3.5065  -981.8959 -2577967.8045 70.6018
261 3.5165  -981.8959 -2577967.7970 70.6093
262 3.5266  -981.8959 -2577967.7893 70.6170
263 3.5366  -981.8959 -2577967.7813 70.6250
264 3.5466  -981.8959 -2577967.7729 70.6335
265 3.5566  -981.8959 -2577967.7641 70.6423
266 3.5667  -981.8959 -2577967.7551 70.6512
267 3.5767  -981.8959 -2577967.7458 70.6605
268 3.5867  -981.8959 -2577967.7362 70.6701
269 3.5967  -981.8959 -2577967.7259 70.6804
270 3.6068  -981.8959 -2577967.7156 70.6907
271 3.6168  -981.8959 -2577967.7053 70.7010
272 3.6268  -981.8959 -2577967.6908 70.7155
