220 5.5996  -774.1467 -2032522.2166 0.3315
221 5.6210  -774.1467 -2032522.2196 0.3285
222 5.6423  -774.1467 -2032522.2237 0.3243
223 5.6637  -774.1467 -2032522.2272 0.3209
224 5.6850  -774.1467 -2032522.2306 0.3174
225 5.7064  -774.1467 -2032522.2339 0.3141
226 5.7278  -774.1467 -2032522.2372 0.3108
227 5.7491  -774.1467 -2032522.2405 0.3076
228 5.7705  -774.1467 -2032522.2451 0.3029
229 5.7919  -774.1467 -2032522.2486 0.2994
230 5.8132  -774.1467 -2032522.2520 0.2960
231 5.8346  -774.1467 -2032522.2554 0.2927
232 5.8559  -774.1467 -2032522.2586 0.2895
233 5.8773  -774.1467 -2032522.2621 0.2860
234 5.8987  -774.1467 -2032522.2650 0.2831
235 5.9200  -774.1467 -2032522.2691 0.2790
236 5.9414  -774.1467 -2032522.2727 0.2753
237 5.9628  -774.1467 -2032522.2765 0.2716
238 5.9841  -774.1467 -2032522.2804 0.2676
239 6.0055  -774.1467 -2032522.2844 0.2637
240 6.0268  -774.1467 -2032522.2884 0.2596
241 6.0482  -774.1468 -2032522.2924 0.2556
242 6.0696  -774.1468 -2032522.2962 0.2518
243 6.0909  -774.1468 -2032522.3000 0.2480
244 6.1123  -774.1468 -2032522.3036 0.2444
245 6.1336  -774.1468 -2032522.3070 0.2410
246 6.1550  -774.1468 -2032522.3101 0.2380
247 6.1764  -774.1468 -2032522.3128 0.2352
248 6.1977  -774.1468 -2032522.3153 0.2328
249 6.2191  -774.1468 -2032522.3173 0.2308
250 6.2405  -774.1468 -2032522.3191 0.2290
251 6.2618  -774.1468 -2032522.3199 0.2282
252 6.2832  -774.1468 -2032522.3216 0.2264
253 6.3045  -774.1468 -2032522.3222 0.2258
254 6.3259  -774.1468 -2032522.3238 0.2242
255 6.3473  -774.1468 -2032522.3249 0.2231
256 6.3686  -774.1468 -2032522.3250 0.2231
257 6.3900  -774.1468 -2032522.3261 0.2219
258 6.4113  -774.1468 -2032522.3279 0.2201
259 6.4327  -774.1468 -2032522.3268 0.2212
260 6.4541  -774.1468 -2032522.3281 0.2200
261 6.4754  -774.1468 -2032522.3275 0.2205
262 6.4968  -774.1468 -2032522.3257 0.2224
263 6.5182  -774.1468 -2032522.3217 0.2263
264 6.5395  -774.1468 -2032522.3175 0.2305
265 6.5609  -774.1468 -2032522.3286 0.2194
266 6.5822  -774.1468 -2032522.3286 0.2195
267 6.6036  -774.1468 -2032522.3281 0.2199
268 6.6250  -774.1468 -2032522.3270 0.2211
269 6.6463  -774.1468 -2032522.3262 0.2218
270 6.6677  -774.1468 -2032522.3251 0.2229
271 6.6891  -774.1468 -2032522.3234 0.2246
272 6.7104  -774.1468 -2032522.3224 0.2256
273 6.7318  -774.1468 -2032522.3203 0.2277
274 6.7531  -774.1468 -2032522.3225 0.2255
275 6.7745  -774.1468 -2032522.3220 0.2261
276 6.7959  -774.1468 -2032522.3194 0.2286
277 6.8172  -774.1468 -2032522.3154 0.2326
278 6.8386  -774.1468 -2032522.3115 0.2366
279 6.8599  -774.1468 -2032522.3052 0.2428
280 6.8813  -774.1468 -2032522.3001 0.2479
281 6.9027  -774.1468 -2032522.2923 0.2557
282 6.9240  -774.1467 -2032522.2836 0.2645
283 6.9454  -774.1467 -2032522.2778 0.2703
284 6.9668  -774.1467 -2032522.2683 0.2797
285 6.9881  -774.1467 -2032522.2599 0.2882
286 7.0095  -774.1467 -2032522.2491 0.2990
287 7.0308  -774.1467 -2032522.2420 0.3061
288 7.0522  -774.1467 -2032522.2326 0.3155
289 7.0736  -774.1467 -2032522.2227 0.3253
290 7.0949  -774.1467 -2032522.2122 0.3358
291 7.1163  -774.1467 -2032522.2012 0.3469
292 7.1377  -774.1467 -2032522.1893 0.3588
293 7.1590  -774.1467 -2032522.1775 0.3705
294 7.1804  -774.1467 -2032522.1645 0.3835
295 7.2017  -774.1467 -2032522.1590 0.3890
296 7.2231  -774.1467 -2032522.1465 0.4015
297 7.2445  -774.1467 -2032522.1334 0.4147
298 7.2658  -774.1467 -2032522.1192 0.4289
299 7.2872  -774.1467 -2032522.1037 0.4444
300 7.3085  -774.1467 -2032522.1494 0.3986
301 7.3299  -774.1467 -2032522.1378 0.4102
302 7.3513  -774.1467 -2032522.1261 0.4219
303 7.3726  -774.1467 -2032522.1132 0.4348
304 7.3940  -774.1467 -2032522.1020 0.4461
305 7.4154  -774.1467 -2032522.0880 0.4600
306 7.4367  -774.1467 -2032522.0749 0.4731
307 7.4581  -774.1467 -2032522.0597 0.4883
308 7.4794  -774.1467 -2032522.0439 0.5041
309 7.5008  -774.1466 -2032522.0277 0.5203
310 7.5222  -774.1466 -2032522.0134 0.5347
311 7.5435  -774.1466 -2032521.9963 0.5517
312 7.5649  -774.1466 -2032521.9808 0.5673
313 7.5862  -774.1466 -2032521.9631 0.5849
314 7.6076  -774.1466 -2032521.9473 0.6007
315 7.6290  -774.1466 -2032521.9289 0.6191
316 7.6503  -774.1466 -2032521.9101 0.6379
317 7.6717  -774.1466 -2032521.8913 0.6567
318 7.6931  -774.1466 -2032521.8722 0.6758
319 7.7144  -774.1466 -2032521.8584 0.6896
320 7.7358  -774.1466 -2032521.8390 0.7090
321 7.7571  -774.1466 -2032521.8194 0.7287
322 7.7785  -774.1466 -2032521.8028 0.7452
323 7.7999  -774.1466 -2032521.7834 0.7647
324 7.8212  -774.1465 -2032521.7635 0.7846
325 7.8426  -774.1465 -2032521.7432 0.8049
326 7.8640  -774.1465 -2032521.7227 0.8254
327 7.8853  -774.1465 -2032521.7013 0.8467
328 7.9067  -774.1465 -2032521.6836 0.8644
329 7.9280  -774.1465 -2032521.6623 0.8857
330 7.9494  -774.1465 -2032521.6402 0.9078
331 7.9708  -774.1465 -2032521.6174 0.9306
332 7.9921  -774.1465 -2032521.5934 0.9547
333 8.0135  -774.1465 -2032521.5689 0.9791
334 8.0348  -774.1465 -2032521.5439 1.0042
335 8.0562  -774.1465 -2032521.5187 1.0293
336 8.0776  -774.1464 -2032521.4930 1.0550
337 8.0989  -774.1464 -2032521.4672 1.0808
338 8.1203  -774.1464 -2032521.4406 1.1075
339 8.1417  -774.1464 -2032521.4137 1.1343
340 8.1630  -774.1464 -2032521.4149 1.1331
341 8.1844  -774.1464 -2032521.3896 1.1584
342 8.2057  -774.1464 -2032521.3639 1.1842
343 8.2271  -774.1464 -2032521.3379 1.2101
344 8.2485  -774.1464 -2032521.3118 1.2362
345 8.2698  -774.1464 -2032521.2856 1.2624
346 8.2912  -774.1464 -2032521.2596 1.2885
347 8.3126  -774.1463 -2032521.2335 1.3145
348 8.3339  -774.1463 -2032521.2077 1.3403
349 8.3553  -774.1463 -2032521.1822 1.3659
350 8.3766  -774.1463 -2032521.1568 1.3912
351 8.3980  -774.1463 -2032521.1318 1.4162
352 8.4194  -774.1463 -2032521.1071 1.4410
353 8.4407  -774.1463 -2032521.0823 1.4657
354 8.4621  -774.1463 -2032521.0577 1.4903
355 8.4834  -774.1463 -2032521.0333 1.5147
