495 10.8124  -545.2539 -1431564.1314 169.8037
496 10.8324  -545.2539 -1431564.1285 169.8066
497 10.8524  -545.2539 -1431564.1256 169.8095
498 10.8725  -545.2539 -1431564.1227 169.8124
499 10.8925  -545.2539 -1431564.1198 169.8153
500 10.9125  -545.2539 -1431564.1168 169.8183
501 10.9325  -545.2539 -1431564.1139 169.8212
502 10.9526  -545.2539 -1431564.1111 169.8240
503 10.9726  -545.2539 -1431564.1082 169.8269
504 10.9926  -545.2539 -1431564.1054 169.8297
505 11.0126  -545.2539 -1431564.1025 169.8326
506 11.0327  -545.2539 -1431564.0997 169.8354
507 11.0527  -545.2539 -1431564.0970 169.8381
508 11.0727  -545.2539 -1431564.0942 169.8409
509 11.0927  -545.2539 -1431564.0915 169.8436
510 11.1128  -545.2539 -1431564.0887 169.8464
511 11.1328  -545.2539 -1431564.0860 169.8491
512 11.1528  -545.2539 -1431564.0833 169.8518
513 11.1728  -545.2539 -1431564.0806 169.8545
514 11.1929  -545.2539 -1431564.0780 169.8571
515 11.2129  -545.2539 -1431564.0754 169.8597
516 11.2329  -545.2539 -1431564.0728 169.8623
517 11.2529  -545.2539 -1431564.0702 169.8649
518 11.2730  -545.2539 -1431564.0676 169.8675
519 11.2930  -545.2539 -1431564.0650 169.8701
520 11.3130  -545.2539 -1431564.0625 169.8726
521 11.3330  -545.2539 -1431564.0600 169.8751
522 11.3531  -545.2539 -1431564.0576 169.8775
523 11.3731  -545.2539 -1431564.0551 169.8800
524 11.3931  -545.2539 -1431564.0526 169.8825
525 11.4131  -545.2539 -1431564.0502 169.8849
526 11.4332  -545.2539 -1431564.0478 169.8873
527 11.4532  -545.2539 -1431564.0455 169.8896
528 11.4732  -545.2539 -1431564.0431 169.8920
529 11.4932  -545.2539 -1431564.0410 169.8941
530 11.5133  -545.2539 -1431564.0388 169.8963
531 11.5333  -545.2539 -1431564.0364 169.8987
532 11.5533  -545.2539 -1431564.0344 169.9007
533 11.5733  -545.2539 -1431564.0321 169.9030
534 11.5934  -545.2539 -1431564.0299 169.9052
535 11.6134  -545.2539 -1431564.0277 169.9074
536 11.6334  -545.2539 -1431564.0255 169.9096
537 11.6534  -545.2539 -1431564.0233 169.9118
