224 3.1456  -569.6083 -1495506.5996 29.3771
225 3.1556  -569.6083 -1495506.6469 29.3297
226 3.1657  -569.6083 -1495506.6922 29.2845
227 3.1757  -569.6084 -1495506.7354 29.2413
228 3.1857  -569.6084 -1495506.7767 29.2000
229 3.1957  -569.6084 -1495506.8162 29.1605
230 3.2058  -569.6084 -1495506.8539 29.1228
231 3.2158  -569.6084 -1495506.8826 29.0941
232 3.2258  -569.6084 -1495506.9104 29.0663
233 3.2358  -569.6084 -1495506.9375 29.0392
234 3.2459  -569.6084 -1495506.9640 29.0127
235 3.2559  -569.6085 -1495506.9895 28.9872
236 3.2659  -569.6085 -1495507.0140 28.9627
237 3.2759  -569.6085 -1495507.0376 28.9391
238 3.2860  -569.6085 -1495507.0598 28.9169
239 3.2960  -569.6085 -1495507.0811 28.8956
240 3.3060  -569.6085 -1495507.1015 28.8752
241 3.3160  -569.6085 -1495507.1210 28.8557
242 3.3261  -569.6085 -1495507.1397 28.8369
243 3.3361  -569.6085 -1495507.1576 28.8191
244 3.3461  -569.6085 -1495507.1745 28.8022
245 3.3561  -569.6085 -1495507.1906 28.7861
246 3.3662  -569.6085 -1495507.2058 28.7709
247 3.3762  -569.6085 -1495507.2202 28.7565
248 3.3862  -569.6085 -1495507.2338 28.7429
249 3.3962  -569.6085 -1495507.2466 28.7301
250 3.4063  -569.6086 -1495507.2583 28.7184
251 3.4163  -569.6086 -1495507.2693 28.7074
252 3.4263  -569.6086 -1495507.2795 28.6972
253 3.4363  -569.6086 -1495507.2889 28.6878
254 3.4464  -569.6086 -1495507.2975 28.6792
255 3.4564  -569.6086 -1495507.3052 28.6715
256 3.4664  -569.6086 -1495507.3123 28.6644
257 3.4764  -569.6086 -1495507.3187 28.6580
258 3.4865  -569.6086 -1495507.3243 28.6524
259 3.4965  -569.6086 -1495507.3293 28.6474
260 3.5065  -569.6086 -1495507.3336 28.6431
261 3.5165  -569.6086 -1495507.3373 28.6394
262 3.5266  -569.6086 -1495507.3404 28.6363
263 3.5366  -569.6086 -1495507.3430 28.6337
264 3.5466  -569.6086 -1495507.3450 28.6317
265 3.5566  -569.6086 -1495507.3465 28.6302
266 3.5667  -569.6086 -1495507.3476 28.6291
267 3.5767  -569.6086 -1495507.3483 28.6284
268 3.5867  -569.6086 -1495507.3487 28.6280
269 3.5967  -569.6086 -1495507.3486 28.6281
270 3.6068  -569.6086 -1495507.3482 28.6285
271 3.6168  -569.6086 -1495507.3476 28.6291
272 3.6268  -569.6086 -1495507.3467 28.6300
273 3.6368  -569.6086 -1495507.3455 28.6312
274 3.6469  -569.6086 -1495507.3442 28.6325
275 3.6569  -569.6086 -1495507.3426 28.6341
276 3.6669  -569.6086 -1495507.3408 28.6359
277 3.6769  -569.6086 -1495507.3389 28.6378
278 3.6870  -569.6086 -1495507.3374 28.6392
279 3.6970  -569.6086 -1495507.3355 28.6412
280 3.7070  -569.6086 -1495507.3418 28.6349
281 3.7170  -569.6086 -1495507.3463 28.6304
282 3.7271  -569.6086 -1495507.3358 28.6409
283 3.7371  -569.6086 -1495507.3253 28.6514
284 3.7471  -569.6086 -1495507.3156 28.6611
285 3.7571  -569.6086 -1495507.3404 28.6362
286 3.7672  -569.6086 -1495507.3347 28.6420
287 3.7772  -569.6086 -1495507.3452 28.6314
288 3.7872  -569.6086 -1495507.3370 28.6397
289 3.7972  -569.6086 -1495507.3438 28.6329
290 3.8073  -569.6086 -1495507.3342 28.6425
291 3.8173  -569.6086 -1495507.3387 28.6380
292 3.8273  -569.6086 -1495507.3283 28.6484
293 3.8373  -569.6086 -1495507.3313 28.6454
294 3.8474  -569.6086 -1495507.3325 28.6442
295 3.8574  -569.6086 -1495507.3327 28.6440
296 3.8674  -569.6086 -1495507.3318 28.6449
297 3.8774  -569.6086 -1495507.3303 28.6464
298 3.8875  -569.6086 -1495507.3282 28.6485
299 3.8975  -569.6086 -1495507.3132 28.6635
300 3.9075  -569.6086 -1495507.3135 28.6632
301 3.9175  -569.6086 -1495507.2973 28.6794
302 3.9276  -569.6086 -1495507.2993 28.6774
303 3.9376  -569.6086 -1495507.2827 28.6940
304 3.9476  -569.6086 -1495507.2646 28.7120
305 3.9576  -569.6085 -1495507.2471 28.7296
306 3.9677  -569.6085 -1495507.2302 28.7465
307 3.9777  -569.6086 -1495507.2539 28.7228
308 3.9877  -569.6085 -1495507.2405 28.7362
309 3.9977  -569.6085 -1495507.2217 28.7550
310 4.0078  -569.6085 -1495507.2036 28.7731
311 4.0178  -569.6085 -1495507.2281 28.7486
312 4.0278  -569.6085 -1495507.2155 28.7612
313 4.0378  -569.6085 -1495507.1968 28.7799
314 4.0479  -569.6085 -1495507.1787 28.7980
315 4.0579  -569.6085 -1495507.2045 28.7722
316 4.0679  -569.6085 -1495507.1923 28.7844
317 4.0779  -569.6085 -1495507.1738 28.8029
318 4.0880  -569.6085 -1495507.1890 28.7877
319 4.0980  -569.6085 -1495507.1771 28.7996
320 4.1080  -569.6085 -1495507.1852 28.7915
321 4.1180  -569.6085 -1495507.1723 28.8044
322 4.1281  -569.6084 -1495506.9549 29.0218
323 4.1381  -569.6085 -1495507.1648 28.8119
324 4.1481  -569.6085 -1495507.1487 28.8280
325 4.1581  -569.6085 -1495507.1572 28.8195
326 4.1682  -569.6085 -1495507.1446 28.8321
327 4.1782  -569.6085 -1495507.1496 28.8271
328 4.1882  -569.6085 -1495507.1366 28.8401
329 4.1982  -569.6085 -1495507.1403 28.8364
330 4.2083  -569.6085 -1495507.1269 28.8498
331 4.2183  -569.6085 -1495507.1301 28.8466
332 4.2283  -569.6085 -1495507.1165 28.8602
333 4.2383  -569.6085 -1495507.1192 28.8574
334 4.2484  -569.6085 -1495507.1055 28.8712
335 4.2584  -569.6085 -1495507.1079 28.8688
336 4.2684  -569.6086 -1495507.4468 28.5299
337 4.2784  -569.6086 -1495507.4501 28.5266
338 4.2885  -569.6086 -1495507.4503 28.5264
339 4.2985  -569.6086 -1495507.4587 28.5179
340 4.3085  -569.6086 -1495507.4533 28.5234
341 4.3185  -569.6086 -1495507.4549 28.5218
342 4.3286  -569.6086 -1495507.4466 28.5301
343 4.3386  -569.6086 -1495507.4478 28.5289
344 4.3486  -569.6086 -1495507.4382 28.5384
345 4.3586  -569.6086 -1495507.4265 28.5502
346 4.3687  -569.6086 -1495507.4329 28.5438
