357 4.4789  -684.1492 -1796233.8451 18.1257
358 4.4890  -684.1493 -1796233.8608 18.1099
359 4.4990  -684.1492 -1796233.8455 18.1253
360 4.5090  -684.1492 -1796233.8542 18.1165
361 4.5190  -684.1493 -1796233.8567 18.1140
362 4.5291  -684.1492 -1796233.8556 18.1152
363 4.5391  -684.1492 -1796233.8522 18.1186
364 4.5491  -684.1492 -1796233.8367 18.1340
365 4.5591  -684.1492 -1796233.8354 18.1354
366 4.5692  -684.1492 -1796233.8202 18.1505
367 4.5792  -684.1492 -1796233.8228 18.1480
368 4.5892  -684.1492 -1796233.8093 18.1614
369 4.5992  -684.1492 -1796233.8117 18.1590
370 4.6093  -684.1492 -1796233.7977 18.1730
371 4.6193  -684.1492 -1796233.8014 18.1694
372 4.6293  -684.1492 -1796233.8048 18.1659
373 4.6393  -684.1492 -1796233.8046 18.1661
374 4.6494  -684.1492 -1796233.8017 18.1691
375 4.6594  -684.1492 -1796233.7984 18.1723
376 4.6694  -684.1492 -1796233.7950 18.1757
377 4.6794  -684.1492 -1796233.7916 18.1792
378 4.6895  -684.1492 -1796233.7894 18.1814
379 4.6995  -684.1492 -1796233.7870 18.1838
380 4.7095  -684.1492 -1796233.7839 18.1869
381 4.7195  -684.1492 -1796233.7804 18.1903
382 4.7296  -684.1492 -1796233.7770 18.1938
383 4.7396  -684.1492 -1796233.7734 18.1973
384 4.7496  -684.1492 -1796233.7699 18.2009
385 4.7596  -684.1492 -1796233.7663 18.2044
386 4.7697  -684.1492 -1796233.7627 18.2080
387 4.7797  -684.1492 -1796233.7592 18.2115
388 4.7897  -684.1492 -1796233.7557 18.2151
389 4.7997  -684.1492 -1796233.7521 18.2186
390 4.8098  -684.1492 -1796233.7486 18.2222
391 4.8198  -684.1492 -1796233.7450 18.2257
392 4.8298  -684.1492 -1796233.7415 18.2292
393 4.8398  -684.1492 -1796233.7380 18.2328
394 4.8499  -684.1492 -1796233.7344 18.2363
395 4.8599  -684.1492 -1796233.7308 18.2399
396 4.8699  -684.1492 -1796233.7273 18.2435
397 4.8799  -684.1492 -1796233.7237 18.2471
398 4.8900  -684.1492 -1796233.7200 18.2507
399 4.9000  -684.1492 -1796233.7164 18.2544
