230 5.5058  -569.6507 -1495618.0220 0.3944
231 5.5258  -569.6507 -1495618.0148 0.4016
232 5.5458  -569.6507 -1495618.0141 0.4024
233 5.5658  -569.6507 -1495618.0018 0.4146
234 5.5859  -569.6507 -1495617.9969 0.4195
235 5.6059  -569.6507 -1495617.9809 0.4355
236 5.6259  -569.6507 -1495617.9717 0.4447
237 5.6459  -569.6507 -1495617.9515 0.4649
238 5.6660  -569.6507 -1495617.9373 0.4791
239 5.6860  -569.6507 -1495617.9140 0.5024
240 5.7060  -569.6507 -1495617.9036 0.5128
241 5.7260  -569.6507 -1495617.8785 0.5380
242 5.7461  -569.6507 -1495617.8505 0.5659
243 5.7661  -569.6507 -1495617.8242 0.5922
244 5.7861  -569.6507 -1495617.7923 0.6241
245 5.8061  -569.6506 -1495617.7656 0.6508
246 5.8262  -569.6506 -1495617.7518 0.6646
247 5.8462  -569.6506 -1495617.7185 0.6979
248 5.8662  -569.6506 -1495617.6831 0.7333
249 5.8862  -569.6506 -1495617.6604 0.7560
250 5.9063  -569.6506 -1495617.6211 0.7954
251 5.9263  -569.6506 -1495617.5803 0.8362
252 5.9463  -569.6506 -1495617.5385 0.8780
253 5.9663  -569.6505 -1495617.5008 0.9157
254 5.9864  -569.6505 -1495617.4616 0.9548
255 6.0064  -569.6505 -1495617.4207 0.9957
256 6.0264  -569.6505 -1495617.3781 1.0383
257 6.0464  -569.6508 -1495618.2660 0.1505
258 6.0665  -569.6508 -1495618.2906 0.1258
259 6.0865  -569.6509 -1495618.3113 0.1051
260 6.1065  -569.6509 -1495618.3311 0.0853
261 6.1265  -569.6509 -1495618.3495 0.0669
262 6.1466  -569.6509 -1495618.3647 0.0517
263 6.1666  -569.6509 -1495618.3777 0.0387
264 6.1866  -569.6509 -1495618.3879 0.0286
265 6.2066  -569.6509 -1495618.3979 0.0186
266 6.2267  -569.6509 -1495618.4025 0.0139
267 6.2467  -569.6509 -1495618.4153 0.0011
268 6.2667  -569.6509 -1495618.4164 0.0000
269 6.2867  -569.6509 -1495618.4154 0.0010
270 6.3068  -569.6509 -1495618.4129 0.0035
271 6.3268  -569.6509 -1495618.4082 0.0082
272 6.3468  -569.6509 -1495618.4013 0.0151
273 6.3668  -569.6509 -1495618.3933 0.0231
274 6.3869  -569.6509 -1495618.3907 0.0257
275 6.4069  -569.6509 -1495618.3761 0.0403
276 6.4269  -569.6509 -1495618.3616 0.0548
277 6.4469  -569.6509 -1495618.3428 0.0736
278 6.4670  -569.6509 -1495618.3253 0.0912
279 6.4870  -569.6508 -1495618.2981 0.1183
280 6.5070  -569.6508 -1495618.2839 0.1325
281 6.5270  -569.6508 -1495618.2633 0.1531
282 6.5471  -569.6508 -1495618.2377 0.1788
283 6.5671  -569.6508 -1495618.2114 0.2051
284 6.5871  -569.6508 -1495618.1850 0.2315
285 6.6071  -569.6508 -1495618.1528 0.2636
286 6.6272  -569.6508 -1495618.1254 0.2911
287 6.6472  -569.6508 -1495618.0933 0.3231
288 6.6672  -569.6508 -1495618.0604 0.3560
289 6.6872  -569.6507 -1495618.0254 0.3910
290 6.7073  -569.6507 -1495617.9910 0.4255
291 6.7273  -569.6507 -1495617.9542 0.4622
292 6.7473  -569.6507 -1495617.9197 0.4967
293 6.7673  -569.6507 -1495617.8806 0.5358
294 6.7874  -569.6507 -1495617.8428 0.5736
295 6.8074  -569.6507 -1495617.8078 0.6086
296 6.8274  -569.6506 -1495617.7689 0.6475
297 6.8474  -569.6506 -1495617.7316 0.6849
298 6.8675  -569.6506 -1495617.6946 0.7219
299 6.8875  -569.6506 -1495617.6582 0.7582
300 6.9075  -569.6506 -1495617.6223 0.7941
301 6.9275  -569.6506 -1495617.5872 0.8292
302 6.9476  -569.6506 -1495617.5527 0.8637
303 6.9676  -569.6506 -1495617.5205 0.8959
304 6.9876  -569.6505 -1495617.4886 0.9278
305 7.0076  -569.6505 -1495617.4608 0.9556
306 7.0277  -569.6505 -1495617.4297 0.9868
307 7.0477  -569.6505 -1495617.4005 1.0159
308 7.0677  -569.6505 -1495617.3725 1.0439
309 7.0877  -569.6505 -1495617.3446 1.0718
310 7.1078  -569.6505 -1495617.3168 1.0997
311 7.1278  -569.6505 -1495617.2901 1.1263
312 7.1478  -569.6505 -1495617.2627 1.1537
313 7.1678  -569.6504 -1495617.2357 1.1807
314 7.1879  -569.6504 -1495617.2084 1.2080
315 7.2079  -569.6504 -1495617.1818 1.2346
316 7.2279  -569.6504 -1495617.1557 1.2607
317 7.2479  -569.6504 -1495617.1298 1.2866
318 7.2680  -569.6504 -1495617.1045 1.3119
319 7.2880  -569.6504 -1495617.0786 1.3378
320 7.3080  -569.6504 -1495617.0569 1.3595
321 7.3280  -569.6504 -1495617.0333 1.3832
322 7.3481  -569.6504 -1495617.0135 1.4030
323 7.3681  -569.6504 -1495616.9941 1.4224
324 7.3881  -569.6503 -1495616.9779 1.4385
325 7.4081  -569.6503 -1495616.9617 1.4547
326 7.4282  -569.6503 -1495616.9474 1.4690
327 7.4482  -569.6503 -1495616.9333 1.4831
328 7.4682  -569.6503 -1495616.9214 1.4950
329 7.4882  -569.6503 -1495616.9085 1.5079
330 7.5083  -569.6503 -1495616.8977 1.5187
331 7.5283  -569.6503 -1495616.8858 1.5306
332 7.5483  -569.6503 -1495616.8756 1.5409
333 7.5683  -569.6503 -1495616.8645 1.5519
334 7.5884  -569.6503 -1495616.8547 1.5617
335 7.6084  -569.6503 -1495616.8443 1.5721
336 7.6284  -569.6503 -1495616.8347 1.5817
337 7.6484  -569.6503 -1495616.8248 1.5917
338 7.6685  -569.6503 -1495616.8154 1.6010
339 7.6885  -569.6503 -1495616.8058 1.6106
340 7.7085  -569.6503 -1495616.7965 1.6199
341 7.7285  -569.6503 -1495616.7872 1.6292
342 7.7486  -569.6503 -1495616.7781 1.6384
343 7.7686  -569.6503 -1495616.7692 1.6472
344 7.7886  -569.6503 -1495616.7604 1.6560
345 7.8086  -569.6503 -1495616.7520 1.6645
346 7.8287  -569.6503 -1495616.7436 1.6728
347 7.8487  -569.6503 -1495616.7357 1.6807
348 7.8687  -569.6502 -1495616.7274 1.6890
349 7.8887  -569.6502 -1495616.7196 1.6968
350 7.9088  -569.6502 -1495616.7115 1.7049
351 7.9288  -569.6502 -1495616.7037 1.7127
352 7.9488  -569.6502 -1495616.6951 1.7213
353 7.9688  -569.6502 -1495616.6866 1.7298
354 7.9889  -569.6502 -1495616.6774 1.7390
355 8.0089  -569.6502 -1495616.6676 1.7488
356 8.0289  -569.6502 -1495616.6585 1.7579
357 8.0489  -569.6502 -1495616.6480 1.7684
358 8.0690  -569.6502 -1495616.6370 1.7794
359 8.0890  -569.6502 -1495616.6270 1.7894
360 8.1090  -569.6502 -1495616.6156 1.8008
361 8.1290  -569.6502 -1495616.6036 1.8128
362 8.1491  -569.6502 -1495616.5915 1.8249
363 8.1691  -569.6502 -1495616.5809 1.8355
364 8.1891  -569.6502 -1495616.5697 1.8467
365 8.2091  -569.6502 -1495616.5577 1.8587
366 8.2292  -569.6502 -1495616.5451 1.8713
367 8.2492  -569.6502 -1495616.5321 1.8843
368 8.2692  -569.6502 -1495616.5196 1.8968
369 8.2892  -569.6502 -1495616.5067 1.9097
370 8.3093  -569.6502 -1495616.4930 1.9234
371 8.3293  -569.6502 -1495616.4787 1.9377
372 8.3493  -569.6501 -1495616.4644 1.9520
373 8.3693  -569.6501 -1495616.4514 1.9650
374 8.3894  -569.6501 -1495616.4375 1.9790
375 8.4094  -569.6501 -1495616.4227 1.9937
376 8.4294  -569.6501 -1495616.4071 2.0093
377 8.4494  -569.6501 -1495616.3927 2.0237
378 8.4695  -569.6501 -1495616.3775 2.0389
379 8.4895  -569.6501 -1495616.3615 2.0549
380 8.5095  -569.6501 -1495616.3448 2.0716
381 8.5295  -569.6501 -1495616.3275 2.0889
382 8.5496  -569.6501 -1495616.3097 2.1068
383 8.5696  -569.6501 -1495616.2911 2.1253
384 8.5896  -569.6501 -1495616.2719 2.1445
385 8.6096  -569.6501 -1495616.2520 2.1645
386 8.6297  -569.6501 -1495616.2312 2.1852
387 8.6497  -569.6501 -1495616.2098 2.2066
388 8.6697  -569.6500 -1495616.1876 2.2288
389 8.6897  -569.6500 -1495616.1648 2.2516
390 8.7098  -569.6500 -1495616.1412 2.2752
