352 7.1647  -621.4923 -1631727.9223 2.8471
353 7.1825  -621.4923 -1631727.9057 2.8637
354 7.2003  -621.4922 -1631727.8894 2.8800
355 7.2181  -621.4922 -1631727.8732 2.8963
356 7.2359  -621.4922 -1631727.8573 2.9121
357 7.2537  -621.4922 -1631727.8416 2.9279
358 7.2715  -621.4922 -1631727.8261 2.9433
359 7.2893  -621.4922 -1631727.8108 2.9586
360 7.3071  -621.4922 -1631727.7931 2.9763
361 7.3249  -621.4922 -1631727.7812 2.9883
362 7.3427  -621.4922 -1631727.7668 3.0026
363 7.3605  -621.4922 -1631727.7529 3.0166
364 7.3783  -621.4922 -1631727.7392 3.0302
365 7.3961  -621.4922 -1631727.7260 3.0435
366 7.4139  -621.4922 -1631727.7132 3.0563
367 7.4317  -621.4922 -1631727.7008 3.0687
368 7.4495  -621.4922 -1631727.6838 3.0856
369 7.4673  -621.4922 -1631727.6774 3.0920
370 7.4851  -621.4922 -1631727.6666 3.1028
371 7.5029  -621.4922 -1631727.6564 3.1130
372 7.5207  -621.4922 -1631727.6469 3.1225
373 7.5385  -621.4921 -1631727.6380 3.1314
374 7.5563  -621.4921 -1631727.6299 3.1395
375 7.5741  -621.4921 -1631727.6222 3.1472
376 7.5919  -621.4921 -1631727.6140 3.1554
377 7.6097  -621.4921 -1631727.6080 3.1614
378 7.6275  -621.4921 -1631727.6013 3.1681
379 7.6453  -621.4921 -1631727.5947 3.1747
380 7.6631  -621.4921 -1631727.5882 3.1812
381 7.6809  -621.4921 -1631727.5818 3.1876
382 7.6987  -621.4921 -1631727.5755 3.1939
383 7.7165  -621.4921 -1631727.5692 3.2002
384 7.7343  -621.4921 -1631727.5631 3.2063
385 7.7521  -621.4921 -1631727.5570 3.2124
386 7.7699  -621.4921 -1631727.5470 3.2224
387 7.7877  -621.4921 -1631727.5452 3.2242
388 7.8055  -621.4921 -1631727.5394 3.2300
389 7.8232  -621.4921 -1631727.5338 3.2356
390 7.8410  -621.4921 -1631727.5283 3.2411
391 7.8588  -621.4921 -1631727.5229 3.2466
392 7.8766  -621.4921 -1631727.5170 3.2524
393 7.8944  -621.4921 -1631727.5124 3.2570
394 7.9122  -621.4921 -1631727.5073 3.2621
395 7.9300  -621.4921 -1631727.5024 3.2670
396 7.9478  -621.4921 -1631727.4976 3.2718
397 7.9656  -621.4921 -1631727.4930 3.2764
398 7.9834  -621.4921 -1631727.4885 3.2810
399 8.0012  -621.4921 -1631727.4841 3.2853
400 8.0190  -621.4921 -1631727.4799 3.2895
401 8.0368  -621.4921 -1631727.4758 3.2936
402 8.0546  -621.4921 -1631727.4719 3.2975
403 8.0724  -621.4921 -1631727.4681 3.3013
404 8.0902  -621.4921 -1631727.4603 3.3091
405 8.1080  -621.4921 -1631727.4612 3.3082
406 8.1258  -621.4921 -1631727.4581 3.3113
407 8.1436  -621.4921 -1631727.4552 3.3142
408 8.1614  -621.4921 -1631727.4523 3.3172
409 8.1792  -621.4921 -1631727.4496 3.3199
410 8.1970  -621.4921 -1631727.4468 3.3226
411 8.2148  -621.4921 -1631727.4443 3.3252
412 8.2326  -621.4921 -1631727.4418 3.3276
413 8.2504  -621.4921 -1631727.4394 3.3300
414 8.2682  -621.4921 -1631727.4372 3.3322
415 8.2860  -621.4921 -1631727.4350 3.3344
416 8.3038  -621.4927 -1631729.1528 1.6166
417 8.3216  -621.4927 -1631729.1368 1.6327
418 8.3394  -621.4927 -1631729.1185 1.6510
419 8.3572  -621.4927 -1631729.0984 1.6710
420 8.3750  -621.4927 -1631729.0773 1.6921
421 8.3928  -621.4927 -1631729.0833 1.6861
422 8.4106  -621.4927 -1631729.0675 1.7020
423 8.4284  -621.4927 -1631729.0492 1.7202
424 8.4462  -621.4927 -1631729.0292 1.7402
425 8.4640  -621.4927 -1631729.0080 1.7614
426 8.4818  -621.4933 -1631730.7694 0.0000
427 8.4996  -621.4933 -1631730.7307 0.0388
428 8.5174  -621.4933 -1631730.6872 0.0822
429 8.5352  -621.4933 -1631730.6396 0.1298
430 8.5529  -621.4933 -1631730.5884 0.1810
431 8.5707  -621.4933 -1631730.5342 0.2352
432 8.5885  -621.4932 -1631730.4773 0.2921
433 8.6063  -621.4932 -1631730.4505 0.3189
434 8.6241  -621.4932 -1631730.3947 0.3747
435 8.6419  -621.4932 -1631730.3350 0.4344
436 8.6597  -621.4932 -1631730.2721 0.4973
437 8.6775  -621.4931 -1631730.2066 0.5628
438 8.6953  -621.4931 -1631730.1390 0.6305
439 8.7131  -621.4931 -1631730.0696 0.6998
440 8.7309  -621.4930 -1631729.9989 0.7705
441 8.7487  -621.4930 -1631729.9273 0.8421
442 8.7665  -621.4930 -1631729.8551 0.9143
443 8.7843  -621.4930 -1631729.7825 0.9869
444 8.8021  -621.4929 -1631729.7099 1.0595
445 8.8199  -621.4929 -1631729.6375 1.1320
446 8.8377  -621.4929 -1631729.5654 1.2040
447 8.8555  -621.4929 -1631729.4941 1.2753
448 8.8733  -621.4928 -1631729.4236 1.3458
449 8.8911  -621.4928 -1631729.3541 1.4153
450 8.9089  -621.4928 -1631729.2859 1.4835
451 8.9267  -621.4928 -1631729.2191 1.5504
452 8.9445  -621.4927 -1631729.1537 1.6157
453 8.9623  -621.4927 -1631729.0898 1.6796
454 8.9801  -621.4927 -1631729.0273 1.7421
455 8.9979  -621.4927 -1631728.9660 1.8035
456 9.0157  -621.4926 -1631728.9055 1.8639
457 9.0335  -621.4926 -1631728.8456 1.9238
458 9.0513  -621.4926 -1631728.7860 1.9834
459 9.0691  -621.4926 -1631728.7265 2.0429
460 9.0869  -621.4925 -1631728.6669 2.1025
