203 2.9351  -1416.5414 -3719129.3712 4.5250
204 2.9451  -1416.5415 -3719129.5860 4.3102
205 2.9551  -1416.5415 -3719129.7921 4.1042
206 2.9652  -1416.5416 -3719129.9897 3.9066
207 2.9752  -1416.5417 -3719130.1791 3.7172
208 2.9852  -1416.5417 -3719130.3606 3.5356
209 2.9952  -1416.5418 -3719130.5344 3.3618
210 3.0053  -1416.5419 -3719130.7010 3.1953
211 3.0153  -1416.5419 -3719130.8604 3.0358
212 3.0253  -1416.5420 -3719131.0129 2.8833
213 3.0353  -1416.5421 -3719131.1589 2.7373
214 3.0454  -1416.5421 -3719131.2988 2.5974
215 3.0554  -1416.5422 -3719131.4325 2.4637
216 3.0654  -1416.5422 -3719131.5604 2.3358
217 3.0754  -1416.5423 -3719131.6828 2.2134
218 3.0855  -1416.5423 -3719131.7997 2.0965
219 3.0955  -1416.5423 -3719131.9115 1.9847
220 3.1055  -1416.5424 -3719132.0183 1.8779
221 3.1155  -1416.5424 -3719132.1204 1.7758
222 3.1256  -1416.5425 -3719132.2179 1.6784
223 3.1356  -1416.5425 -3719132.3111 1.5851
224 3.1456  -1416.5425 -3719132.4002 1.4960
225 3.1556  -1416.5426 -3719132.4853 1.4109
226 3.1657  -1416.5426 -3719132.5667 1.3295
227 3.1757  -1416.5426 -3719132.6445 1.2517
228 3.1857  -1416.5426 -3719132.7189 1.1773
229 3.1957  -1416.5427 -3719132.7899 1.1063
230 3.2058  -1416.5427 -3719132.8579 1.0383
231 3.2158  -1416.5427 -3719132.9229 0.9733
232 3.2258  -1416.5427 -3719132.9851 0.9111
233 3.2358  -1416.5428 -3719133.0446 0.8517
234 3.2459  -1416.5428 -3719133.1013 0.7949
235 3.2559  -1416.5428 -3719133.1554 0.7408
236 3.2659  -1416.5428 -3719133.2071 0.6891
237 3.2759  -1416.5429 -3719133.2563 0.6399
238 3.2860  -1416.5429 -3719133.3029 0.5933
239 3.2960  -1416.5429 -3719133.3474 0.5489
240 3.3060  -1416.5429 -3719133.3895 0.5067
241 3.3160  -1416.5429 -3719133.4295 0.4667
242 3.3261  -1416.5429 -3719133.4673 0.4290
243 3.3361  -1416.5429 -3719133.5029 0.3933
244 3.3461  -1416.5430 -3719133.5366 0.3596
245 3.3561  -1416.5430 -3719133.5682 0.3280
246 3.3662  -1416.5430 -3719133.5978 0.2984
247 3.3762  -1416.5430 -3719133.6255 0.2707
248 3.3862  -1416.5430 -3719133.6515 0.2447
249 3.3962  -1416.5430 -3719133.6757 0.2205
250 3.4063  -1416.5430 -3719133.6982 0.1980
251 3.4163  -1416.5430 -3719133.7190 0.1772
252 3.4263  -1416.5430 -3719133.7382 0.1580
253 3.4363  -1416.5430 -3719133.7559 0.1404
254 3.4464  -1416.5430 -3719133.7721 0.1242
255 3.4564  -1416.5431 -3719133.7868 0.1094
256 3.4664  -1416.5431 -3719133.8003 0.0959
257 3.4764  -1416.5431 -3719133.8124 0.0838
258 3.4865  -1416.5431 -3719133.8234 0.0728
259 3.4965  -1416.5431 -3719133.8333 0.0630
260 3.5065  -1416.5431 -3719133.8420 0.0542
261 3.5165  -1416.5431 -3719133.8498 0.0464
262 3.5266  -1416.5431 -3719133.8567 0.0395
263 3.5366  -1416.5431 -3719133.8628 0.0334
264 3.5466  -1416.5431 -3719133.8680 0.0282
265 3.5566  -1416.5431 -3719133.8726 0.0236
266 3.5667  -1416.5431 -3719133.8765 0.0197
267 3.5767  -1416.5431 -3719133.8798 0.0164
268 3.5867  -1416.5431 -3719133.8827 0.0135
269 3.5967  -1416.5431 -3719133.8851 0.0112
270 3.6068  -1416.5431 -3719133.8871 0.0091
271 3.6168  -1416.5431 -3719133.8888 0.0074
272 3.6268  -1416.5431 -3719133.8903 0.0059
273 3.6368  -1416.5431 -3719133.8915 0.0047
274 3.6469  -1416.5431 -3719133.8926 0.0036
275 3.6569  -1416.5431 -3719133.8936 0.0027
276 3.6669  -1416.5431 -3719133.8944 0.0018
277 3.6769  -1416.5431 -3719133.8951 0.0011
278 3.6870  -1416.5431 -3719133.8956 0.0006
279 3.6970  -1416.5431 -3719133.8960 0.0002
280 3.7070  -1416.5431 -3719133.8962 0.0000
281 3.7170  -1416.5431 -3719133.8962 0.0000
282 3.7271  -1416.5431 -3719133.8959 0.0003
283 3.7371  -1416.5431 -3719133.8953 0.0009
284 3.7471  -1416.5431 -3719133.8945 0.0017
285 3.7571  -1416.5431 -3719133.8933 0.0029
286 3.7672  -1416.5431 -3719133.8919 0.0044
287 3.7772  -1416.5431 -3719133.8900 0.0062
288 3.7872  -1416.5431 -3719133.8878 0.0084
289 3.7972  -1416.5431 -3719133.8853 0.0109
290 3.8073  -1416.5431 -3719133.8824 0.0138
291 3.8173  -1416.5431 -3719133.8793 0.0170
292 3.8273  -1416.5431 -3719133.8758 0.0204
293 3.8373  -1416.5431 -3719133.8722 0.0240
294 3.8474  -1416.5431 -3719133.8684 0.0279
295 3.8574  -1416.5431 -3719133.8643 0.0320
296 3.8674  -1416.5431 -3719133.8600 0.0363
297 3.8774  -1416.5431 -3719133.8555 0.0407
298 3.8875  -1416.5431 -3719133.8508 0.0454
299 3.8975  -1416.5431 -3719133.8454 0.0509
300 3.9075  -1416.5431 -3719133.8399 0.0563
301 3.9175  -1416.5431 -3719133.8343 0.0619
302 3.9276  -1416.5431 -3719133.8287 0.0675
303 3.9376  -1416.5431 -3719133.8230 0.0732
304 3.9476  -1416.5431 -3719133.8173 0.0789
305 3.9576  -1416.5431 -3719133.8115 0.0847
306 3.9677  -1416.5431 -3719133.8058 0.0904
307 3.9777  -1416.5431 -3719133.8001 0.0961
308 3.9877  -1416.5431 -3719133.7944 0.1018
309 3.9977  -1416.5431 -3719133.7885 0.1077
310 4.0078  -1416.5431 -3719133.7847 0.1115
311 4.0178  -1416.5431 -3719133.7782 0.1180
312 4.0278  -1416.5430 -3719133.7722 0.1240
313 4.0378  -1416.5430 -3719133.7667 0.1295
314 4.0479  -1416.5430 -3719133.7634 0.1328
315 4.0579  -1416.5430 -3719133.7575 0.1388
316 4.0679  -1416.5430 -3719133.7520 0.1442
317 4.0779  -1416.5430 -3719133.7491 0.1471
318 4.0880  -1416.5430 -3719133.7435 0.1527
319 4.0980  -1416.5430 -3719133.7385 0.1577
320 4.1080  -1416.5430 -3719133.7360 0.1602
321 4.1180  -1416.5430 -3719133.7309 0.1653
322 4.1281  -1416.5430 -3719133.7264 0.1698
323 4.1381  -1416.5430 -3719133.7245 0.1718
324 4.1481  -1416.5430 -3719133.7199 0.1763
325 4.1581  -1416.5430 -3719133.7160 0.1802
326 4.1682  -1416.5430 -3719133.7147 0.1816
327 4.1782  -1416.5430 -3719133.7108 0.1854
328 4.1882  -1416.5430 -3719133.7094 0.1868
329 4.1982  -1416.5430 -3719133.7057 0.1905
330 4.2083  -1416.5430 -3719133.7045 0.1917
331 4.2183  -1416.5430 -3719133.7010 0.1952
332 4.2283  -1416.5430 -3719133.6999 0.1963
333 4.2383  -1416.5430 -3719133.6964 0.1998
334 4.2484  -1416.5430 -3719133.6953 0.2009
335 4.2584  -1416.5430 -3719133.6919 0.2043
336 4.2684  -1416.5430 -3719133.6908 0.2054
337 4.2784  -1416.5430 -3719133.6874 0.2088
338 4.2885  -1416.5430 -3719133.6864 0.2098
339 4.2985  -1416.5430 -3719133.6830 0.2132
340 4.3085  -1416.5430 -3719133.6820 0.2142
341 4.3185  -1416.5430 -3719133.6787 0.2175
342 4.3286  -1416.5430 -3719133.6777 0.2185
343 4.3386  -1416.5430 -3719133.6744 0.2218
344 4.3486  -1416.5430 -3719133.6734 0.2228
345 4.3586  -1416.5430 -3719133.6702 0.2260
346 4.3687  -1416.5430 -3719133.6692 0.2271
347 4.3787  -1416.5430 -3719133.6660 0.2302
348 4.3887  -1416.5430 -3719133.6650 0.2312
349 4.3987  -1416.5430 -3719133.6620 0.2342
350 4.4088  -1416.5430 -3719133.6611 0.2351
351 4.4188  -1416.5430 -3719133.6581 0.2381
352 4.4288  -1416.5430 -3719133.6573 0.2389
353 4.4388  -1416.5430 -3719133.6545 0.2418
354 4.4489  -1416.5430 -3719133.6537 0.2425
355 4.4589  -1416.5430 -3719133.6507 0.2455
356 4.4689  -1416.5430 -3719133.6498 0.2464
357 4.4789  -1416.5430 -3719133.6471 0.2491
358 4.4890  -1416.5430 -3719133.6465 0.2497
359 4.4990  -1416.5430 -3719133.6441 0.2521
