272 3.6268  -1040.7685 -2732537.6600 68.1021
273 3.6368  -1040.7685 -2732537.6398 68.1223
274 3.6469  -1040.7685 -2732537.6575 68.1046
275 3.6569  -1040.7685 -2732537.6434 68.1187
276 3.6669  -1040.7685 -2732537.6227 68.1393
277 3.6769  -1040.7685 -2732537.6396 68.1224
278 3.6870  -1040.7685 -2732537.6250 68.1371
279 3.6970  -1040.7685 -2732537.6039 68.1582
280 3.7070  -1040.7685 -2732537.6201 68.1420
281 3.7170  -1040.7685 -2732537.6050 68.1571
282 3.7271  -1040.7685 -2732537.5834 68.1787
283 3.7371  -1040.7685 -2732537.5992 68.1629
284 3.7471  -1040.7685 -2732537.5837 68.1784
285 3.7571  -1040.7684 -2732537.5617 68.2004
286 3.7672  -1040.7685 -2732537.5768 68.1852
287 3.7772  -1040.7684 -2732537.5617 68.2004
288 3.7872  -1040.7684 -2732537.5397 68.2223
289 3.7972  -1040.7684 -2732537.5541 68.2080
290 3.8073  -1040.7684 -2732537.5386 68.2235
291 3.8173  -1040.7684 -2732537.5441 68.2179
292 3.8273  -1040.7684 -2732537.5279 68.2342
293 3.8373  -1040.7684 -2732537.5307 68.2314
294 3.8474  -1040.7684 -2732537.5135 68.2486
295 3.8574  -1040.7684 -2732537.5154 68.2467
296 3.8674  -1040.7684 -2732537.4977 68.2644
297 3.8774  -1040.7684 -2732537.4989 68.2632
298 3.8875  -1040.7684 -2732537.4809 68.2812
299 3.8975  -1040.7684 -2732537.4818 68.2802
300 3.9075  -1040.7684 -2732537.4637 68.2984
301 3.9175  -1040.7684 -2732537.4639 68.2982
302 3.9276  -1040.7684 -2732537.4456 68.3165
303 3.9376  -1040.7684 -2732537.4460 68.3160
304 3.9476  -1040.7684 -2732537.4283 68.3338
305 3.9576  -1040.7684 -2732537.4283 68.3338
306 3.9677  -1040.7684 -2732537.4109 68.3512
307 3.9777  -1040.7684 -2732537.4106 68.3515
308 3.9877  -1040.7684 -2732537.3925 68.3696
309 3.9977  -1040.7684 -2732537.3923 68.3698
310 4.0078  -1040.7684 -2732537.3745 68.3875
311 4.0178  -1040.7684 -2732537.3733 68.3888
312 4.0278  -1040.7684 -2732537.3547 68.4073
313 4.0378  -1040.7684 -2732537.3544 68.4077
314 4.0479  -1040.7684 -2732537.3365 68.4255
315 4.0579  -1040.7684 -2732537.3356 68.4265
316 4.0679  -1040.7684 -2732537.3174 68.4446
317 4.0779  -1040.7684 -2732537.3167 68.4454
318 4.0880  -1040.7683 -2732537.2984 68.4637
319 4.0980  -1040.7683 -2732537.2980 68.4641
320 4.1080  -1040.7683 -2732537.2802 68.4819
321 4.1180  -1040.7683 -2732537.2792 68.4828
322 4.1281  -1040.7683 -2732537.2613 68.5008
323 4.1381  -1040.7683 -2732537.2604 68.5017
324 4.1481  -1040.7683 -2732537.2423 68.5197
325 4.1581  -1040.7683 -2732537.2416 68.5205
326 4.1682  -1040.7683 -2732537.2237 68.5384
327 4.1782  -1040.7683 -2732537.2230 68.5390
328 4.1882  -1040.7683 -2732537.2053 68.5568
329 4.1982  -1040.7683 -2732537.2045 68.5575
