230 5.5058  -801.2365 -2103646.3371 127.7672
231 5.5258  -801.2364 -2103646.2980 127.8062
232 5.5458  -801.2364 -2103646.2592 127.8450
233 5.5658  -801.2364 -2103646.2207 127.8835
234 5.5859  -801.2364 -2103646.1826 127.9216
235 5.6059  -801.2364 -2103646.1449 127.9594
236 5.6259  -801.2364 -2103646.1076 127.9967
237 5.6459  -801.2364 -2103646.0705 128.0337
238 5.6660  -801.2363 -2103646.0342 128.0701
239 5.6860  -801.2363 -2103645.9985 128.1058
240 5.7060  -801.2363 -2103645.9634 128.1409
241 5.7260  -801.2363 -2103645.9288 128.1754
242 5.7461  -801.2363 -2103645.8948 128.2095
243 5.7661  -801.2363 -2103645.8612 128.2430
244 5.7861  -801.2363 -2103645.8281 128.2761
245 5.8061  -801.2363 -2103645.7955 128.3087
246 5.8262  -801.2362 -2103645.7635 128.3407
247 5.8462  -801.2362 -2103645.7320 128.3722
248 5.8662  -801.2362 -2103645.7011 128.4032
249 5.8862  -801.2362 -2103645.6697 128.4346
250 5.9063  -801.2362 -2103645.6395 128.4648
251 5.9263  -801.2362 -2103645.6101 128.4941
252 5.9463  -801.2362 -2103645.5816 128.5226
253 5.9663  -801.2362 -2103645.5539 128.5503
254 5.9864  -801.2362 -2103645.5268 128.5775
255 6.0064  -801.2361 -2103645.5004 128.6038
256 6.0264  -801.2361 -2103645.4746 128.6296
257 6.0464  -801.2361 -2103645.4494 128.6548
258 6.0665  -801.2361 -2103645.4249 128.6794
259 6.0865  -801.2361 -2103645.4011 128.7031
260 6.1065  -801.2361 -2103645.3781 128.7261
261 6.1265  -801.2361 -2103645.3560 128.7482
262 6.1466  -801.2361 -2103645.3345 128.7697
263 6.1666  -801.2361 -2103645.3137 128.7906
264 6.1866  -801.2361 -2103645.2933 128.8109
265 6.2066  -801.2361 -2103645.2734 128.8308
266 6.2267  -801.2361 -2103645.2541 128.8502
267 6.2467  -801.2360 -2103645.2351 128.8691
268 6.2667  -801.2360 -2103645.2167 128.8875
269 6.2867  -801.2360 -2103645.1988 128.9054
270 6.3068  -801.2360 -2103645.1814 128.9228
271 6.3268  -801.2360 -2103645.1646 128.9397
272 6.3468  -801.2360 -2103645.1482 128.9560
273 6.3668  -801.2360 -2103645.1327 128.9716
274 6.3869  -801.2360 -2103645.1177 128.9866
275 6.4069  -801.2360 -2103645.1033 129.0009
276 6.4269  -801.2360 -2103645.0896 129.0147
277 6.4469  -801.2360 -2103645.0766 129.0276
278 6.4670  -801.2360 -2103645.0643 129.0399
279 6.4870  -801.2360 -2103645.0527 129.0515
280 6.5070  -801.2360 -2103645.0417 129.0625
281 6.5270  -801.2360 -2103645.0313 129.0729
282 6.5471  -801.2360 -2103645.0215 129.0827
283 6.5671  -801.2360 -2103645.0123 129.0919
284 6.5871  -801.2360 -2103645.0035 129.1007
285 6.6071  -801.2360 -2103644.9950 129.1092
286 6.6272  -801.2360 -2103644.9869 129.1174
287 6.6472  -801.2359 -2103644.9787 129.1255
288 6.6672  -801.2359 -2103644.9709 129.1334
289 6.6872  -801.2359 -2103644.9633 129.1410
290 6.7073  -801.2359 -2103644.9559 129.1483
291 6.7273  -801.2359 -2103644.9486 129.1556
292 6.7473  -801.2359 -2103644.9415 129.1627
293 6.7673  -801.2359 -2103644.9345 129.1697
294 6.7874  -801.2359 -2103644.9277 129.1765
295 6.8074  -801.2359 -2103644.9211 129.1832
296 6.8274  -801.2359 -2103644.9146 129.1896
297 6.8474  -801.2359 -2103644.9083 129.1959
298 6.8675  -801.2359 -2103644.9022 129.2020
299 6.8875  -801.2359 -2103644.8963 129.2079
300 6.9075  -801.2359 -2103644.8906 129.2136
301 6.9275  -801.2359 -2103644.8851 129.2192
302 6.9476  -801.2359 -2103644.8797 129.2245
303 6.9676  -801.2359 -2103644.8746 129.2297
304 6.9876  -801.2359 -2103644.8695 129.2347
305 7.0076  -801.2359 -2103644.8647 129.2396
306 7.0277  -801.2359 -2103644.8600 129.2442
307 7.0477  -801.2359 -2103644.8556 129.2486
308 7.0677  -801.2359 -2103644.8514 129.2528
309 7.0877  -801.2359 -2103644.8474 129.2568
310 7.1078  -801.2359 -2103644.8435 129.2607
311 7.1278  -801.2359 -2103644.8397 129.2645
312 7.1478  -801.2359 -2103644.8360 129.2682
313 7.1678  -801.2359 -2103644.8325 129.2718
314 7.1879  -801.2359 -2103644.8289 129.2753
315 7.2079  -801.2359 -2103644.8255 129.2787
316 7.2279  -801.2359 -2103644.8222 129.2820
317 7.2479  -801.2359 -2103644.8190 129.2852
318 7.2680  -801.2359 -2103644.8158 129.2884
319 7.2880  -801.2359 -2103644.8127 129.2916
320 7.3080  -801.2359 -2103644.8096 129.2947
321 7.3280  -801.2359 -2103644.8065 129.2978
322 7.3481  -801.2359 -2103644.8034 129.3008
323 7.3681  -801.2359 -2103644.8004 129.3039
324 7.3881  -801.2359 -2103644.7974 129.3068
325 7.4081  -801.2359 -2103644.7944 129.3098
326 7.4282  -801.2359 -2103644.7915 129.3128
327 7.4482  -801.2359 -2103644.7886 129.3156
328 7.4682  -801.2359 -2103644.7857 129.3185
329 7.4882  -801.2359 -2103644.7829 129.3213
330 7.5083  -801.2359 -2103644.7801 129.3241
331 7.5283  -801.2359 -2103644.7774 129.3269
