267 6.2467  -915.7569 -2404319.7838 147.6533
268 6.2667  -915.7569 -2404319.7652 147.6720
269 6.2867  -915.7569 -2404319.7471 147.6900
270 6.3068  -915.7569 -2404319.7298 147.7073
271 6.3268  -915.7569 -2404319.7132 147.7239
272 6.3468  -915.7569 -2404319.6972 147.7399
273 6.3668  -915.7569 -2404319.6820 147.7551
274 6.3869  -915.7569 -2404319.6675 147.7696
275 6.4069  -915.7569 -2404319.6537 147.7834
276 6.4269  -915.7569 -2404319.6404 147.7967
277 6.4469  -915.7569 -2404319.6277 147.8094
278 6.4670  -915.7569 -2404319.6155 147.8216
279 6.4870  -915.7568 -2404319.6038 147.8333
280 6.5070  -915.7568 -2404319.5925 147.8446
281 6.5270  -915.7568 -2404319.5816 147.8555
282 6.5471  -915.7568 -2404319.5711 147.8660
283 6.5671  -915.7568 -2404319.5610 147.8761
284 6.5871  -915.7568 -2404319.5515 147.8856
285 6.6071  -915.7568 -2404319.5426 147.8945
286 6.6272  -915.7568 -2404319.5341 147.9030
287 6.6472  -915.7568 -2404319.5258 147.9113
288 6.6672  -915.7568 -2404319.5177 147.9195
289 6.6872  -915.7568 -2404319.5097 147.9274
290 6.7073  -915.7568 -2404319.5019 147.9352
291 6.7273  -915.7568 -2404319.4943 147.9428
292 6.7473  -915.7568 -2404319.4870 147.9502
293 6.7673  -915.7568 -2404319.4798 147.9573
294 6.7874  -915.7568 -2404319.4729 147.9643
295 6.8074  -915.7568 -2404319.4662 147.9709
296 6.8274  -915.7568 -2404319.4597 147.9774
297 6.8474  -915.7568 -2404319.4535 147.9836
298 6.8675  -915.7568 -2404319.4475 147.9896
299 6.8875  -915.7568 -2404319.4417 147.9954
300 6.9075  -915.7568 -2404319.4362 148.0010
301 6.9275  -915.7568 -2404319.4307 148.0064
302 6.9476  -915.7568 -2404319.4255 148.0116
303 6.9676  -915.7568 -2404319.4204 148.0167
304 6.9876  -915.7568 -2404319.4155 148.0216
305 7.0076  -915.7568 -2404319.4107 148.0264
306 7.0277  -915.7568 -2404319.4061 148.0310
307 7.0477  -915.7568 -2404319.4015 148.0356
308 7.0677  -915.7568 -2404319.3971 148.0400
309 7.0877  -915.7568 -2404319.3928 148.0443
310 7.1078  -915.7568 -2404319.3886 148.0485
311 7.1278  -915.7568 -2404319.3847 148.0524
312 7.1478  -915.7568 -2404319.3811 148.0560
313 7.1678  -915.7568 -2404319.3776 148.0595
314 7.1879  -915.7568 -2404319.3741 148.0630
315 7.2079  -915.7568 -2404319.3707 148.0664
316 7.2279  -915.7568 -2404319.3674 148.0697
317 7.2479  -915.7568 -2404319.3641 148.0730
318 7.2680  -915.7568 -2404319.3610 148.0762
319 7.2880  -915.7568 -2404319.3579 148.0792
320 7.3080  -915.7568 -2404319.3549 148.0822
321 7.3280  -915.7568 -2404319.3519 148.0852
322 7.3481  -915.7568 -2404319.3490 148.0882
323 7.3681  -915.7567 -2404319.3461 148.0910
324 7.3881  -915.7567 -2404319.3432 148.0939
325 7.4081  -915.7567 -2404319.3404 148.0967
326 7.4282  -915.7567 -2404319.3377 148.0994
327 7.4482  -915.7567 -2404319.3350 148.1021
328 7.4682  -915.7567 -2404319.3323 148.1048
329 7.4882  -915.7567 -2404319.3296 148.1075
330 7.5083  -915.7567 -2404319.3271 148.1100
331 7.5283  -915.7567 -2404319.3245 148.1126
