176 4.4244  -340.7885 -894740.1808 154.0241
177 4.4444  -340.7885 -894740.1200 154.0850
178 4.4645  -340.7884 -894740.0610 154.1439
179 4.4845  -340.7884 -894740.0037 154.2012
180 4.5045  -340.7884 -894739.9480 154.2570
181 4.5245  -340.7884 -894739.8934 154.3115
182 4.5446  -340.7884 -894739.8402 154.3648
183 4.5646  -340.7883 -894739.7881 154.4169
184 4.5846  -340.7883 -894739.7371 154.4679
185 4.6046  -340.7883 -894739.6872 154.5178
186 4.6247  -340.7883 -894739.6384 154.5666
187 4.6447  -340.7883 -894739.5905 154.6145
188 4.6647  -340.7882 -894739.5437 154.6613
189 4.6847  -340.7882 -894739.4978 154.7072
190 4.7048  -340.7882 -894739.4529 154.7521
191 4.7248  -340.7882 -894739.4090 154.7960
192 4.7448  -340.7882 -894739.3661 154.8389
193 4.7648  -340.7882 -894739.3240 154.8809
194 4.7849  -340.7881 -894739.2829 154.9221
195 4.8049  -340.7881 -894739.2426 154.9624
196 4.8249  -340.7881 -894739.2032 155.0018
197 4.8449  -340.7881 -894739.1646 155.0404
198 4.8650  -340.7881 -894739.1269 155.0781
199 4.8850  -340.7881 -894739.0900 155.1149
200 4.9050  -340.7881 -894739.0542 155.1508
201 4.9250  -340.7880 -894739.0191 155.1858
202 4.9451  -340.7880 -894738.9849 155.2201
203 4.9651  -340.7880 -894738.9514 155.2536
204 4.9851  -340.7880 -894738.9185 155.2864
205 5.0051  -340.7880 -894738.8864 155.3185
206 5.0252  -340.7880 -894738.8550 155.3500
207 5.0452  -340.7880 -894738.8240 155.3810
208 5.0652  -340.7880 -894738.7934 155.4115
209 5.0852  -340.7880 -894738.7634 155.4416
210 5.1053  -340.7879 -894738.7338 155.4712
211 5.1253  -340.7879 -894738.7046 155.5003
212 5.1453  -340.7879 -894738.6760 155.5290
213 5.1653  -340.7879 -894738.6477 155.5573
214 5.1854  -340.7879 -894738.6199 155.5851
215 5.2054  -340.7879 -894738.5925 155.6125
216 5.2254  -340.7879 -894738.5655 155.6395
217 5.2454  -340.7879 -894738.5389 155.6661
