191 4.7248  -1507.0545 -3956771.7109 1.4810
192 4.7448  -1507.0545 -3956771.6674 1.5245
193 4.7648  -1507.0545 -3956771.6527 1.5393
194 4.7849  -1507.0545 -3956771.6089 1.5830
195 4.8049  -1507.0545 -3956771.5624 1.6295
196 4.8249  -1507.0545 -3956771.5135 1.6785
197 4.8449  -1507.0545 -3956771.4627 1.7292
198 4.8650  -1507.0544 -3956771.4107 1.7812
199 4.8850  -1507.0544 -3956771.3583 1.8336
200 4.9050  -1507.0544 -3956771.3062 1.8857
201 4.9250  -1507.0544 -3956771.2535 1.9384
202 4.9451  -1507.0544 -3956771.2010 1.9909
203 4.9651  -1507.0543 -3956771.1481 2.0438
204 4.9851  -1507.0543 -3956771.0944 2.0975
205 5.0051  -1507.0543 -3956771.0416 2.1503
206 5.0252  -1507.0543 -3956770.9878 2.2041
207 5.0452  -1507.0543 -3956770.9338 2.2581
208 5.0652  -1507.0542 -3956770.8790 2.3129
209 5.0852  -1507.0542 -3956770.8250 2.3669
210 5.1053  -1507.0542 -3956770.7708 2.4211
211 5.1253  -1507.0542 -3956770.7161 2.4758
212 5.1453  -1507.0541 -3956770.6607 2.5312
213 5.1653  -1507.0541 -3956770.6081 2.5838
214 5.1854  -1507.0541 -3956770.5537 2.6382
215 5.2054  -1507.0541 -3956770.5029 2.6890
216 5.2254  -1507.0541 -3956770.4538 2.7381
217 5.2454  -1507.0540 -3956770.4066 2.7853
218 5.2655  -1507.0540 -3956770.3594 2.8325
219 5.2855  -1507.0540 -3956770.3156 2.8763
220 5.3055  -1507.0540 -3956770.2720 2.9199
221 5.3255  -1507.0540 -3956770.2269 2.9650
222 5.3456  -1507.0540 -3956770.1858 3.0061
223 5.3656  -1507.0540 -3956770.1462 3.0457
224 5.3856  -1507.0539 -3956770.1239 3.0681
225 5.4056  -1507.0539 -3956770.0886 3.1033
226 5.4257  -1507.0539 -3956770.0529 3.1390
227 5.4457  -1507.0539 -3956770.0184 3.1735
228 5.4657  -1507.0539 -3956769.9840 3.2079
229 5.4857  -1507.0539 -3956769.9531 3.2388
230 5.5058  -1507.0539 -3956769.9218 3.2701
231 5.5258  -1507.0539 -3956769.8956 3.2963
232 5.5458  -1507.0538 -3956769.8700 3.3219
233 5.5658  -1507.0538 -3956769.8426 3.3493
234 5.5859  -1507.0538 -3956769.8229 3.3690
235 5.6059  -1507.0538 -3956769.7965 3.3955
236 5.6259  -1507.0538 -3956769.7805 3.4114
237 5.6459  -1507.0538 -3956769.7557 3.4363
238 5.6660  -1507.0538 -3956769.7410 3.4509
239 5.6860  -1507.0538 -3956769.7172 3.4747
240 5.7060  -1507.0538 -3956769.7065 3.4854
241 5.7260  -1507.0538 -3956769.6862 3.5057
242 5.7461  -1507.0538 -3956769.6880 3.5039
243 5.7661  -1507.0538 -3956769.6787 3.5132
244 5.7861  -1507.0538 -3956769.6682 3.5237
245 5.8061  -1507.0538 -3956769.6606 3.5313
246 5.8262  -1507.0538 -3956769.6509 3.5410
247 5.8462  -1507.0538 -3956769.6470 3.5449
248 5.8662  -1507.0538 -3956769.6388 3.5531
249 5.8862  -1507.0538 -3956769.6279 3.5640
250 5.9063  -1507.0538 -3956769.6346 3.5573
251 5.9263  -1507.0538 -3956769.6276 3.5643
252 5.9463  -1507.0537 -3956769.6178 3.5741
253 5.9663  -1507.0538 -3956769.6265 3.5654
254 5.9864  -1507.0537 -3956769.6198 3.5721
255 6.0064  -1507.0537 -3956769.6101 3.5818
256 6.0264  -1507.0538 -3956769.6216 3.5703
257 6.0464  -1507.0537 -3956769.6177 3.5742
258 6.0665  -1507.0537 -3956769.6104 3.5815
259 6.0865  -1507.0538 -3956769.6220 3.5699
260 6.1065  -1507.0538 -3956769.6222 3.5697
261 6.1265  -1507.0538 -3956769.6331 3.5588
262 6.1466  -1507.0538 -3956769.6365 3.5554
263 6.1666  -1507.0538 -3956769.6426 3.5493
264 6.1866  -1507.0538 -3956769.6478 3.5441
265 6.2066  -1507.0538 -3956769.7005 3.4914
266 6.2267  -1507.0538 -3956769.7178 3.4741
267 6.2467  -1507.0538 -3956769.7311 3.4608
268 6.2667  -1507.0540 -3956770.2036 2.9883
269 6.2867  -1507.0546 -3956771.8160 1.3759
270 6.3068  -1507.0546 -3956771.8016 1.3903
271 6.3268  -1507.0546 -3956771.7796 1.4123
272 6.3468  -1507.0546 -3956771.7579 1.4340
273 6.3668  -1507.0546 -3956771.7348 1.4571
274 6.3869  -1507.0545 -3956771.7121 1.4798
275 6.4069  -1507.0545 -3956771.6872 1.5047
276 6.4269  -1507.0545 -3956771.6628 1.5291
277 6.4469  -1507.0545 -3956771.6371 1.5548
278 6.4670  -1507.0545 -3956771.6116 1.5803
279 6.4870  -1507.0545 -3956771.5859 1.6060
280 6.5070  -1507.0545 -3956771.5591 1.6328
281 6.5270  -1507.0545 -3956771.5337 1.6582
282 6.5471  -1507.0545 -3956771.5092 1.6827
283 6.5671  -1507.0545 -3956771.4814 1.7105
284 6.5871  -1507.0544 -3956771.4489 1.7430
285 6.6071  -1507.0544 -3956771.4270 1.7649
286 6.6272  -1507.0544 -3956771.4012 1.7907
287 6.6472  -1507.0544 -3956771.3759 1.8160
288 6.6672  -1507.0544 -3956771.3504 1.8415
