220 5.3055  -1040.7770 -2732560.0762 0.1290
221 5.3255  -1040.7770 -2732560.0706 0.1347
222 5.3456  -1040.7771 -2732560.2048 0.0005
223 5.3656  -1040.7771 -2732560.2053 0.0000
224 5.3856  -1040.7771 -2732560.2010 0.0042
225 5.4056  -1040.7771 -2732560.1921 0.0132
226 5.4257  -1040.7771 -2732560.1783 0.0270
227 5.4457  -1040.7771 -2732560.1596 0.0457
228 5.4657  -1040.7770 -2732560.1360 0.0693
229 5.4857  -1040.7770 -2732560.1074 0.0979
230 5.5058  -1040.7770 -2732560.0739 0.1314
231 5.5258  -1040.7770 -2732560.0353 0.1699
232 5.5458  -1040.7770 -2732559.9918 0.2135
233 5.5658  -1040.7770 -2732560.0424 0.1629
234 5.5859  -1040.7770 -2732560.0069 0.1983
235 5.6059  -1040.7770 -2732559.9661 0.2391
236 5.6259  -1040.7770 -2732559.9201 0.2851
237 5.6459  -1040.7769 -2732559.8691 0.3361
238 5.6660  -1040.7769 -2732559.8131 0.3921
239 5.6860  -1040.7769 -2732559.7524 0.4529
240 5.7060  -1040.7769 -2732559.7108 0.4944
241 5.7260  -1040.7769 -2732559.6494 0.5558
242 5.7461  -1040.7768 -2732559.5828 0.6225
243 5.7661  -1040.7768 -2732559.5112 0.6941
244 5.7861  -1040.7768 -2732559.4348 0.7704
245 5.8061  -1040.7767 -2732559.3540 0.8513
246 5.8262  -1040.7767 -2732559.2682 0.9371
247 5.8462  -1040.7767 -2732559.2026 1.0027
248 5.8662  -1040.7767 -2732559.1152 1.0901
249 5.8862  -1040.7766 -2732559.0235 1.1818
250 5.9063  -1040.7766 -2732558.9270 1.2783
251 5.9263  -1040.7765 -2732558.8259 1.3793
252 5.9463  -1040.7765 -2732558.7205 1.4848
253 5.9663  -1040.7765 -2732558.6109 1.5944
254 5.9864  -1040.7764 -2732558.4959 1.7093
255 6.0064  -1040.7764 -2732558.3782 1.8271
256 6.0264  -1040.7763 -2732558.2908 1.9144
257 6.0464  -1040.7763 -2732558.1711 2.0342
258 6.0665  -1040.7763 -2732558.0463 2.1589
259 6.0865  -1040.7762 -2732557.9172 2.2880
260 6.1065  -1040.7762 -2732557.7854 2.4198
261 6.1265  -1040.7761 -2732557.6482 2.5571
262 6.1466  -1040.7760 -2732557.5082 2.6971
263 6.1666  -1040.7760 -2732557.3664 2.8388
264 6.1866  -1040.7759 -2732557.2191 2.9862
265 6.2066  -1040.7759 -2732557.0667 3.1386
266 6.2267  -1040.7758 -2732556.9098 3.2955
267 6.2467  -1040.7758 -2732556.7485 3.4567
268 6.2667  -1040.7757 -2732556.5839 3.6213
269 6.2867  -1040.7756 -2732556.4158 3.7895
270 6.3068  -1040.7756 -2732556.2447 3.9606
271 6.3268  -1040.7755 -2732556.0949 4.1104
272 6.3468  -1040.7754 -2732555.9185 4.2868
273 6.3668  -1040.7754 -2732555.7400 4.4653
274 6.3869  -1040.7753 -2732555.5598 4.6455
